ls
ls
<CR>
         TIME          Size       File name 
10 9 56 224 15037 
10 10 11 224 15037 
10 10 26 224 15037 
10 10 41 224 15037 
10 10 56 224 15037 
10 11 11 224 15037 
10 11 26 224 15037 
10 11 41 224 15037 
10 11 56 224 15037 
10 12 11 224 15037 
10 12 26 224 15037 
10 12 41 224 15037 
10 12 56 224 15037 
10 13 11 224 15037 
10 13 26 224 15037 
10 13 41 224 15037 
10 13 56 224 15037 
10 14 11 224 15037 
10 14 26 224 15037 
10 14 41 224 15037 
10 14 56 224 15037 
10 15 11 224 15037 
10 15 26 224 15037 
10 16 3 224 15037 
10 16 18 223 15037 
10 16 33 224 15037 
10 16 48 224 15037 
10 17 3 223 15037 
10 17 18 224 15037 
10 17 33 224 15037 
10 17 48 224 15037 
10 18 3 224 15037 
10 18 18 224 15037 
10 18 33 224 15037 
10 18 48 224 15037 
10 19 3 224 15037 
10 19 18 224 15037 
10 19 33 224 15037 
10 19 48 224 15037 
10 20 3 224 15037 
10 20 18 224 15037 
10 20 33 224 15037 
10 20 48 224 15037 
10 21 3 224 15037 
10 21 18 224 15037 
10 21 33 224 15037 
10 21 48 224 15037 
10 22 3 224 15037 
10 22 18 224 15037 
10 22 33 224 15037 
10 22 48 224 15037 
10 23 3 224 15037 
10 23 18 224 15037 
10 23 33 224 15037 
10 23 48 224 15037 
10 24 3 224 15037 
10 24 18 224 15037 
10 24 33 224 15037 
10 24 48 224 15037 
10 25 3 224 15037 
10 25 18 224 15037 
10 25 33 224 15037 
10 25 48 224 15037 
10 26 3 224 15037 
10 26 18 224 15037 
10 26 33 224 15037 
10 26 48 224 15037 
10 27 3 224 15037 
10 27 18 224 15037 
10 27 33 224 15037 
10 27 48 224 15037 
10 28 3 224 15037 
10 28 18 224 15037 
10 28 33 224 15037 
10 28 48 224 15037 
10 29 3 224 15037 
10 29 18 224 15037 
10 29 33 224 15037 
10 29 48 224 15037 
10 30 3 224 15037 
10 30 18 224 15037 
10 30 33 224 15037 
10 31 10 224 15037 
10 31 25 223 15037 
10 31 40 224 15037 
10 31 55 224 15037 
10 32 10 224 15037 
10 32 25 224 15037 
10 32 40 224 15037 
10 32 55 224 15037 
10 33 10 224 15037 
10 33 25 224 15037 
10 33 40 224 15037 
10 33 55 224 15037 
10 34 10 224 15037 
10 34 25 224 15037 
10 34 40 224 15037 
10 34 55 224 15037 
10 35 10 224 15037 
10 35 25 224 15037 
10 35 40 224 15037 
10 35 55 224 15037 
10 36 10 224 15037 
10 36 25 224 15037 
10 36 40 224 15037 
10 36 55 224 15037 
10 37 10 224 15037 
10 37 25 224 15037 
10 37 40 224 15037 
10 37 55 224 15037 
10 38 10 224 15037 
10 38 25 224 15037 
10 38 40 224 15037 
10 38 55 224 15037 
10 39 10 224 15037 
10 39 25 224 15037 
10 39 40 224 15037 
10 39 55 224 15037 
10 40 10 224 15037 
10 40 25 224 15037 
10 40 40 224 15037 
10 40 55 224 15037 
10 41 10 224 15037 
10 41 25 224 15037 
10 41 40 224 15037 
10 41 55 224 15037 
10 42 10 224 15037 
10 42 25 224 15037 
10 42 40 224 15037 
10 42 55 224 15037 
10 43 10 224 15037 
10 43 25 224 15037 
10 43 40 224 15037 
10 43 55 224 15037 
10 44 10 224 15037 
10 44 25 224 15037 
10 44 40 224 15037 
10 44 55 223 15037 
10 45 10 224 15037 
10 45 25 224 15037 
10 45 40 224 15037 
10 46 17 224 15037 
10 46 32 224 15037 
10 46 47 224 15037 
10 47 2 224 15037 
10 47 17 223 15037 
10 47 32 224 15037 
10 47 47 224 15037 
10 48 2 224 15037 
10 48 17 224 15037 
10 48 32 224 15037 
10 48 47 224 15037 
10 49 2 224 15037 
10 49 17 224 15037 
10 49 32 224 15037 
10 49 47 224 15037 
10 50 2 224 15037 
10 50 17 224 15037 
10 50 32 224 15037 
10 50 47 224 15037 
10 51 2 224 15037 
10 51 17 224 15037 
10 51 32 224 15037 
10 51 47 224 15037 
10 52 2 224 15037 
10 52 17 224 15037 
10 52 32 224 15037 
10 52 47 224 15037 
10 53 2 224 15037 
10 53 17 224 15037 
10 53 32 224 15037 
10 53 47 224 15037 
10 54 2 224 15037 
10 54 17 224 15037 
10 54 32 224 15037 
10 54 47 224 15037 
10 55 2 224 15037 
10 55 17 224 15037 
10 55 32 224 15037 
10 55 47 224 15037 
10 56 2 224 15037 
10 56 17 224 15037 
10 56 32 224 15037 
10 56 47 224 15037 
10 57 2 224 15037 
10 57 17 224 15037 
10 57 32 224 15037 
10 57 47 224 15037 
10 58 2 223 15037 
10 58 17 223 15037 
10 58 32 224 15037 
10 58 47 224 15037 
10 59 2 224 15037 
10 59 17 224 15037 
10 59 32 224 15037 
10 59 47 224 15037 
11 0 2 224 15037 
11 0 17 224 15037 
11 0 32 224 15037 
11 0 47 224 15037 
11 1 24 224 15037 
11 1 39 223 15037 
11 1 54 224 15037 
11 2 9 224 15037 
11 2 24 224 15037 
11 2 39 224 15037 
11 2 54 224 15037 
11 3 9 224 15037 
11 3 24 224 15037 
11 3 39 224 15037 
11 3 54 224 15037 
11 4 9 224 15037 
11 4 24 224 15037 
11 4 39 224 15037 
11 4 54 224 15037 
11 5 9 224 15037 
11 5 24 224 15037 
11 5 39 224 15037 
11 5 54 224 15037 
11 6 9 224 15037 
11 6 24 224 15037 
11 6 39 224 15037 
11 6 54 224 15037 
11 7 9 224 15037 
11 7 24 224 15037 
11 7 39 224 15037 
11 7 54 224 15037 
11 8 9 224 15037 
11 8 24 224 15037 
11 8 39 224 15037 
11 8 54 224 15037 
11 9 9 224 15037 
11 9 24 224 15037 
11 9 39 224 15037 
11 9 54 224 15037 
11 10 9 224 15037 
11 10 24 224 15037 
11 10 39 224 15037 
11 10 54 224 15037 
11 11 9 223 15037 
11 11 24 224 15037 
11 11 39 224 15037 
11 11 54 224 15037 
11 12 9 224 15037 
11 12 24 224 15037 
11 12 39 224 15037 
11 12 54 224 15037 
11 13 9 224 15037 
11 13 24 224 15037 
11 13 39 224 15037 
11 13 54 224 15037 
11 14 9 224 15037 
11 14 24 224 15037 
11 14 39 224 15037 
11 14 54 224 15037 
11 15 9 224 15037 
11 15 24 224 15037 
11 15 39 224 15037 
11 15 54 224 15037 
11 16 31 224 15037 
11 16 46 224 15037 
11 17 1 224 15037 
11 17 16 224 15037 
11 17 31 223 15037 
11 17 46 223 15037 
11 18 1 224 15037 
11 18 16 224 15037 
11 18 31 224 15037 
11 18 46 224 15037 
11 19 1 224 15037 
11 19 16 224 15037 
11 19 31 224 15037 
11 19 46 224 15037 
11 20 1 224 15037 
11 20 16 224 15037 
11 20 31 224 15037 
11 20 46 224 15037 
11 21 1 224 15037 
11 21 16 224 15037 
11 21 31 224 15037 
11 21 46 224 15037 
11 22 1 224 15037 
11 22 16 224 15037 
11 22 31 224 15037 
11 22 46 224 15037 
11 23 1 224 15037 
11 23 16 224 15037 
11 23 31 224 15037 
11 23 46 224 15037 
11 24 1 224 15037 
11 24 16 223 15037 
11 24 31 224 15037 
11 24 46 224 15037 
11 25 1 224 15037 
11 25 16 224 14550 
11 25 31 224 9984 

/> 
