ls
ls

<CR>
         TIME          Size       File name 
----A 2021/10/15 14:51      6312  1015
----A 2021/10/15 11:31    129280  10151115
----A 2021/10/15 11:47    128000  10151131
----A 2021/10/15 12:03    128640  10151147
----A 2021/10/15 12:19    128000  10151203
----A 2021/10/15 12:35    128000  10151219
----A 2021/10/15 12:51    128000  10151235
----A 2021/10/15 13:07    128000  10151251
----A 2021/10/15 13:23    128000  10151307
----A 2021/10/15 13:23      2560  10151323
----A 2021/10/15 14:23    128000  10151408
----A 2021/10/15 14:39    128000  10151424
----A 2021/10/15 14:40      2560  10151440

  13 File(s),   1293352 bytes total
   0 Dir(s),     999248K bytes free

/> 
read 1015
read 1015
<CR>Time:2021/10/15 14:400/15 14:40
Hours Minutes Seconds  Nb_Samples    Aver. Current 
12 4 26 25 22045 
12 4 41 25 21984 
12 4 56 25 21984 
12 5 11 25 22045 
12 5 26 25 21984 
12 5 41 25 21984 
12 5 56 25 21984 
12 6 11 25 21984 
12 6 26 25 21984 
12 6 41 25 21984 
12 6 56 25 21984 
12 7 11 25 21984 
12 7 26 25 21984 
12 7 41 25 21984 
12 7 56 25 22045 
12 8 11 25 22045 
12 8 26 25 22045 
12 8 41 25 21984 
12 8 56 25 21984 
12 9 11 25 21984 
12 9 26 25 21984 
12 9 41 25 21984 
12 9 56 25 21984 
12 10 11 25 21984 
12 10 26 25 21984 
12 10 41 25 21984 
12 10 56 25 21984 
12 11 11 25 21984 
12 11 26 25 21984 
12 11 41 25 22045 
12 11 56 25 21984 
12 12 11 25 21984 
12 12 26 25 21984 
12 12 41 25 21984 
12 12 56 25 21984 
12 13 11 25 21984 
12 13 26 25 21984 
12 13 41 25 21984 
12 13 56 25 21984 
12 14 11 25 21984 
12 14 26 25 21984 
12 14 41 25 21984 
12 14 56 25 21984 
12 15 11 25 21984 
12 15 26 25 21984 
12 15 41 25 22045 
12 15 56 25 21984 
12 16 11 25 22045 
12 16 26 25 22045 
12 16 41 25 21984 
12 16 56 25 22045 
12 17 11 25 22045 
12 17 26 25 22045 
12 17 41 25 21984 
12 17 56 25 21984 
12 18 11 25 21984 
12 18 26 25 22045 
12 19 56 25 22045 
12 20 11 25 22045 
12 20 26 25 22045 
12 20 41 25 22045 
12 20 56 25 22045 
12 21 11 25 22045 
12 21 26 25 22045 
12 21 41 25 22045 
12 21 56 25 22045 
12 22 11 25 22045 
12 22 26 25 22045 
12 22 41 25 22045 
12 22 56 25 22045 
12 23 11 25 22045 
12 23 26 25 22045 
12 23 41 25 22045 
12 23 56 25 22045 
12 24 11 25 22045 
12 24 26 25 22045 
12 24 41 25 22045 
12 24 56 25 22045 
12 25 11 25 22045 
12 25 26 25 22045 
12 25 41 25 22045 
12 25 56 25 22045 
12 26 11 25 22045 
12 26 26 25 21984 
12 26 41 25 22045 
12 26 56 25 22045 
12 27 11 25 22045 
12 27 26 25 21984 
12 27 41 25 22045 
12 27 56 25 22045 
12 28 11 25 22045 
12 28 26 25 22045 
12 28 41 25 22045 
12 28 56 25 22045 
12 29 11 25 22045 
12 29 26 25 22045 
12 29 41 25 22045 
12 29 56 25 22045 
12 30 11 25 22045 
12 30 26 25 22045 
12 30 41 25 22045 
12 30 56 25 22045 
12 31 11 25 22045 
12 31 26 25 22045 
12 31 41 25 22045 
12 31 56 25 22045 
12 32 11 25 22045 
12 32 26 25 22045 
12 32 41 25 22045 
12 32 56 25 22045 
12 33 11 25 22045 
12 33 26 25 22045 
12 33 41 25 22045 
12 33 56 25 22045 
12 34 11 25 21984 
12 34 26 25 22045 
12 35 56 25 22045 
12 36 11 25 22045 
12 36 26 25 22045 
12 36 41 25 22045 
12 36 56 25 21984 
12 37 11 25 22045 
12 37 26 25 22045 
12 37 41 25 22045 
12 37 56 25 22045 
12 38 11 25 22045 
12 38 26 25 22045 
12 38 41 25 22045 
12 38 56 25 21984 
12 39 11 25 22045 
12 39 26 25 22045 
12 39 41 25 22045 
12 39 56 25 22045 
12 40 11 25 22045 
12 40 26 25 22045 
12 40 41 25 22045 
12 40 56 25 21984 
12 41 11 25 22045 
12 41 26 25 22045 
12 41 41 25 22045 
12 41 56 25 22045 
12 42 11 25 22045 
12 42 26 25 22045 
12 42 41 25 22045 
12 42 56 25 22045 
12 43 11 25 22045 
12 43 26 25 22045 
12 43 41 25 22045 
12 43 56 25 22045 
12 44 11 25 22045 
12 44 26 25 22045 
12 44 41 25 22045 
12 44 56 25 22045 
12 45 11 25 22045 
12 45 26 25 22045 
12 45 41 25 22045 
12 45 56 25 22045 
12 46 11 25 22045 
12 46 26 25 22045 
12 46 41 25 22045 
12 46 56 25 22045 
12 47 11 25 22045 
12 47 26 25 22045 
12 47 41 25 22045 
12 47 56 25 22045 
12 48 11 25 22045 
12 48 26 25 22045 
12 48 41 25 22045 
12 48 56 25 22045 
12 49 11 25 22045 
12 49 26 25 22045 
12 49 41 25 22045 
12 49 56 25 22045 
12 50 11 25 22045 
12 50 26 25 22045 
12 51 56 25 22045 
12 52 11 25 22045 
12 52 26 25 22045 
12 52 41 25 22045 
12 52 56 25 22045 
12 53 11 25 22045 
12 53 26 25 22045 
12 53 41 25 22045 
12 53 56 25 22045 
12 54 11 25 22045 
12 54 26 25 22045 
12 54 41 25 22045 
12 54 56 25 22045 
12 55 11 25 22045 
12 55 26 25 22045 
12 55 41 25 22045 
12 55 56 25 22045 
12 56 11 25 22045 
12 56 26 25 22045 
12 56 41 25 22045 
12 56 56 25 22045 
12 57 11 25 22045 
12 57 26 25 22045 
12 57 41 25 22045 
12 57 56 25 22045 
12 58 11 25 22045 
12 58 26 25 22045 
12 58 41 25 22045 
12 58 56 25 22045 
12 59 11 25 22045 
12 59 26 25 22045 
12 59 41 25 22045 
12 59 56 25 22045 
13 0 11 25 22045 
13 0 26 25 22045 
13 0 41 25 22045 
13 0 56 25 22045 
13 1 11 25 22045 
13 1 26 25 22045 
13 1 41 25 22045 
13 1 56 25 22045 
13 2 11 25 22045 
13 2 26 25 22045 
13 2 41 25 22045 
13 2 56 25 22045 
13 3 11 25 22045 
13 3 26 25 22045 
13 3 41 25 22045 
13 3 56 25 22045 
13 4 11 25 22045 
13 4 26 25 22045 
13 4 41 25 22045 
13 4 56 25 22045 
13 5 11 25 22045 
13 5 26 25 22045 
13 5 41 25 22045 
13 5 56 25 22045 
13 6 11 25 22045 
13 6 27 26 22045 
13 7 57 25 22045 
13 8 12 25 22045 
13 8 27 25 22045 
13 8 42 25 22045 
13 8 57 25 22045 
13 9 12 25 22045 
13 9 27 25 22045 
13 9 42 25 22045 
13 9 57 25 22045 
13 10 12 25 22045 
13 10 27 25 22045 
13 10 42 25 22045 
13 10 57 25 22045 
13 11 12 25 22045 
13 11 27 25 22045 
13 11 42 25 22045 
13 11 57 25 22045 
13 12 12 25 22045 
13 12 27 25 22045 
13 12 42 25 22045 
13 12 57 25 22045 
13 13 12 25 22045 
13 13 27 25 22045 
13 13 42 25 22045 
13 13 57 25 22045 
13 14 12 25 22045 
13 14 27 25 22045 
13 14 42 25 22045 
13 14 57 25 22045 
13 15 12 25 22045 
13 15 27 25 22045 
13 15 42 25 22045 
13 15 57 25 22045 
13 16 12 25 22045 
13 16 27 25 22045 
13 16 42 25 22045 
13 16 57 25 22045 
13 17 12 25 22045 
13 17 27 25 22045 
13 17 42 25 22045 
13 17 57 25 22045 
13 18 12 25 22045 
13 18 27 25 22045 
13 18 42 25 22045 
13 18 57 25 22045 
13 19 12 25 22045 
13 19 27 25 22045 
13 19 42 25 22045 
13 19 57 25 22045 
13 20 12 25 22045 
13 20 27 25 22045 
13 20 42 25 22045 
13 20 57 25 22045 
13 21 12 25 22045 
13 21 27 25 22045 
13 21 42 25 22045 
13 21 57 25 22045 
13 22 12 25 22045 
13 22 27 25 22045 
13 23 57 25 22045 
13 24 12 25 22045 
13 24 27 25 22045 
13 24 42 25 22045 
13 24 57 25 22045 
13 25 12 25 22045 
13 25 27 25 22045 
13 25 42 25 22045 
13 25 57 25 22045 
13 26 12 25 22045 
13 26 27 25 22045 
13 26 42 25 22045 
13 26 57 25 22045 
13 27 12 25 22045 
13 27 27 25 22045 
13 27 42 25 22045 
13 27 57 25 22045 
13 28 12 25 22045 
13 28 27 25 22045 
13 28 42 25 22045 
13 28 57 25 22045 
13 29 12 25 22045 
13 29 27 25 22045 
13 29 42 25 22045 
13 29 57 25 22045 
13 30 12 25 22045 
13 30 27 25 22045 
13 30 42 25 22045 
13 30 57 25 22045 
13 31 12 25 22045 
13 31 27 25 22045 
13 31 42 25 22045 
13 31 57 25 22045 
13 32 12 25 22045 
13 32 27 25 22045 
13 32 42 25 22045 
13 32 57 25 22045 
13 33 12 25 22045 
13 33 27 25 22045 
13 33 42 25 22045 
13 33 57 25 22045 
13 34 12 25 22045 
13 34 27 25 22045 
13 34 42 25 22045 
13 34 57 25 22045 
13 35 12 25 22045 
13 35 27 25 22045 
13 35 42 25 22045 
13 35 57 25 22045 
13 36 12 25 22045 
13 53 7 25 14123 
13 53 21 24 17255 
13 53 36 25 20019 
13 53 51 25 21738 
13 54 6 25 22045 
13 54 21 25 22045 
13 54 36 25 22045 
13 54 51 25 22045 
13 55 6 25 22045 
13 55 21 25 22045 
13 55 36 25 22107 
13 55 51 25 22045 
13 56 6 25 22045 
13 56 21 25 22045 
13 56 36 25 22045 
13 56 51 25 22045 
13 57 6 25 22045 
13 57 21 25 22045 
13 57 36 25 22045 
13 57 51 25 22045 
13 58 6 25 22045 
13 58 21 25 22045 
13 58 36 25 22045 
13 58 51 25 22045 
13 59 6 25 22045 
13 59 21 25 22045 
13 59 36 25 22045 
13 59 51 25 22045 
14 0 6 25 22045 
14 0 21 25 22045 
14 0 36 25 22045 
14 0 51 25 22045 
14 1 6 25 22045 
14 1 21 25 22045 
14 1 36 25 22045 
14 1 51 25 22045 
14 2 6 25 22045 
14 2 21 25 22045 
14 2 36 25 22045 
14 2 51 25 22045 
14 3 6 25 22045 
14 3 21 25 22045 
14 3 36 25 22045 
14 3 51 25 22045 
14 4 6 25 22045 
14 4 21 25 22045 
14 4 36 25 22045 
14 4 51 25 22045 
14 5 6 25 22045 
14 5 21 25 22045 
14 5 36 25 22045 
14 5 51 25 22045 
14 6 6 25 22045 
14 6 21 25 22045 
14 6 36 25 22045 
14 6 51 25 22045 
14 7 6 25 22045 
14 8 37 25 22045 
14 8 52 25 22045 
14 9 7 25 22045 
14 9 22 25 22045 
14 9 37 25 22045 
14 9 52 25 22045 
14 10 7 25 22045 
14 10 22 25 22045 
14 10 37 25 22045 
14 10 52 25 22045 
14 11 7 25 22045 
14 11 22 25 22045 
14 11 37 25 22045 
14 11 52 25 22045 
14 12 7 25 22045 
14 12 22 25 22045 
14 12 37 25 22045 
14 12 52 25 22045 
14 13 7 25 22045 
14 13 22 25 22045 
14 13 37 25 22045 
14 13 52 25 22045 
14 14 7 25 22045 
14 14 22 25 22045 
14 14 37 25 22045 
14 14 52 25 22045 
14 15 7 25 22045 
14 15 22 25 22045 
14 15 37 25 22045 
14 15 52 25 22045 
14 16 7 25 22045 
14 16 22 25 22045 
14 16 37 25 22045 
14 16 52 25 22045 
14 17 7 25 22045 
14 17 22 25 22045 
14 17 37 25 22045 
14 17 52 25 22045 
14 18 7 25 22045 
14 18 22 25 22045 
14 18 37 25 22045 
14 18 52 25 22045 
14 19 7 25 22045 
14 19 22 25 22045 
14 19 37 25 22045 
14 19 52 25 22045 
14 20 7 25 22045 
14 20 22 25 22045 
14 20 37 25 22045 
14 20 52 25 22045 
14 21 7 25 22045 
14 21 22 25 22045 
14 21 37 25 22045 
14 21 52 25 22045 
14 22 7 25 22045 
14 22 22 25 22045 
14 22 37 25 22045 
14 22 52 25 22045 
14 23 7 25 22045 
14 24 37 25 22045 
14 24 52 25 22045 
14 25 7 25 22045 
14 25 22 25 22045 
14 25 37 25 22045 
14 25 52 25 22045 
14 26 8 25 22045 
14 26 23 25 22045 
14 26 38 25 22045 
14 26 53 25 22045 
14 27 8 25 22045 
14 27 23 25 22045 
14 27 38 25 22045 
14 27 53 25 22045 
14 28 8 25 22045 
14 28 23 25 22045 
14 28 38 25 22045 
14 28 53 25 22045 
14 29 8 25 22045 
14 29 23 25 22045 
14 29 38 25 22045 
14 29 53 25 22045 
14 30 8 25 22045 
14 30 23 25 22045 
14 30 38 25 22045 
14 30 53 25 22045 
14 31 8 25 22045 
14 31 23 25 22045 
14 31 38 25 22045 
14 31 53 25 22045 
14 32 8 25 22045 
14 32 23 25 22045 
14 32 38 25 22045 
14 32 53 25 22045 
14 33 8 25 22045 
14 33 23 25 22045 
14 33 38 25 22045 
14 33 53 25 22045 
14 34 8 25 22045 
14 34 23 25 22045 
14 34 38 25 22045 
14 34 53 25 22045 
14 35 8 25 22045 
14 35 23 25 22045 
14 35 38 25 22045 
14 35 53 25 22045 
14 36 8 25 22045 
14 36 23 25 22045 
14 36 38 25 22045 
14 36 53 25 22045 
14 37 8 25 22045 
14 37 23 25 22045 
14 37 38 25 22045 
14 37 53 25 22045 
14 38 8 25 22045 
14 38 23 25 22045 
14 38 38 25 22045 
14 38 53 25 22045 
14 39 8 25 22045 
14 40 38 25 22045 
14 40 53 25 22045 
14 41 8 25 22045 
14 41 23 25 22045 
14 41 38 25 22045 
14 41 53 25 22045 
14 42 8 25 22045 
14 42 23 25 22045 
14 42 38 25 22045 
14 42 53 25 22045 
14 43 8 25 22045 
14 43 23 25 22045 
14 43 38 25 22045 
14 43 53 25 22045 
14 44 8 25 22045 
14 44 23 25 22045 
14 44 38 25 22045 
14 44 53 25 22045 
14 45 8 25 22045 
14 45 23 25 22045 
14 45 38 25 22045 
14 45 53 25 22045 
14 46 8 25 22045 
14 46 23 25 22045 
14 46 38 25 22045 
14 46 53 25 22045 
14 47 8 25 22045 
14 47 23 25 22045 
14 47 38 25 22045 
14 47 53 25 22045 
14 48 8 25 22045 
14 48 23 25 22045 
14 48 38 25 22045 
14 48 53 25 22045 
14 49 8 25 22045 
14 49 23 25 22045 
14 49 38 25 22045 
14 49 53 25 22045 

/> 
read_ramp 10151203
read_ramp 10151203
<CR>Time:2021/10/15 14:40Ramp data first polarity: 
865 864 865 865 864 864 865 866 864 865 865 865 865 865 866 865 864 865 865 865 865 866 865 864 864 865 865 865 865 866 864 865 865 865 865 865 865 865 865 864 865 866 864 865 865 866 865 865 865 865 865 865 865 865 864 865 865 864 865 866 865 864 864 865 864 861 861 859 855 852 849 845 841 838 836 833 829 827 827 825 822 820 819 816 814 812 810 808 806 805 803 800 797 795 794 791 790 787 785 783 781 779 777 775 773 772 768 766 764 762 760 758 756 754 752 749 748 746 744 742 740 737 736 734 731 729 727 725 723 721 719 718 715 713 712 710 706 705 702 701 699 697 695 693 690 689 687 684 683 682 679 677 674 673 671 669 666 666 662 661 658 656 654 653 651 649 647 645 643 641 640 637 635 633 631 629 628 625 624 621 620 617 616 613 612 610 608 607 604 602 600 598 596 595 594 592 589 587 585 583 582 580 578 575 574 572 570 568 565 565 563 561 558 557 555 554 552 550 547 545 543 542 540 539 537 535 532 531 530 527 525 523 522 520 518 516 514 512 511 510 509 506 506 504 505 505 504 505 505 504 504 505 505 505 504 506 505 505 505 504 504 505 505 506 504 504 505 505 504 505 506 505 505 504 505 505 505 505 506 505 504 504 504 505 505 505 505 505 504 505 504 505 505 505 505 505 504 505 505 505 505 506 505 504 505 504 504 505 504 505 504 504 504 505 505 505 504 505 505 504 
ramp data second polarity
147 147 147 148 147 147 148 148 147 147 147 147 147 147 148 148 147 147 147 147 147 147 148 147 147 147 148 147 148 148 148 148 147 147 148 148 148 148 148 147 147 147 148 147 147 149 148 148 147 147 147 148 148 148 148 148 147 147 147 147 148 148 148 147 148 150 151 154 157 161 163 168 171 174 178 181 183 184 186 188 190 193 194 197 198 200 202 205 206 209 211 213 215 217 219 221 223 225 227 230 231 233 235 238 241 242 244 246 248 250 252 254 256 259 261 262 265 267 268 271 273 275 277 279 282 283 285 288 290 292 294 295 297 299 301 303 307 308 309 312 314 317 318 320 322 324 326 328 330 332 334 337 339 340 342 344 346 349 350 353 355 356 359 361 362 365 366 369 370 372 374 377 378 380 383 385 386 388 390 392 395 396 398 399 402 403 406 408 410 412 414 415 417 418 421 423 424 427 429 430 432 434 435 438 441 443 443 445 447 449 451 453 455 457 458 461 462 464 466 468 471 471 473 475 477 479 481 484 485 486 487 490 492 494 495 498 498 501 502 504 505 506 508 508 507 507 507 508 507 508 509 507 508 508 507 508 508 508 507 507 507 508 507 507 507 508 508 508 508 507 508 508 508 508 507 507 507 508 508 508 508 508 507 507 507 508 507 507 508 508 508 508 507 507 507 507 508 507 507 507 507 507 507 508 508 508 507 507 507 507 507 508 507 507 507 508 507 508 507 508 
Oscillation data first polarity :
152 152 157 160 163 168 171 175 177 180 181 184 186 187 190 192 193 196 198 200 203 204 207 208 210 212 214 217 219 221 223 224 227 229 231 234 235 239 239 241 244 245 247 250 251 254 257 258 260 262 264 266 269 271 272 274 276 278 282 283 285 288 288 291 293 295 298 299 302 305 306 307 310 311 313 315 319 320 322 324 326 328 330 332 335 336 338 341 342 344 347 348 351 352 354 356 358 360 362 365 367 368 370 372 374 376 378 381 383 383 386 388 390 392 394 397 398 399 401 403 405 408 410 411 413 415 417 418 421 422 425 427 427 430 432 434 435 437 439 441 443 445 447 449 451 453 456 456 458 460 462 464 466 468 470 471 473 475 477 478 481 482 485 486 488 489 492 493 495 498 499 500 502 503 505 506 507 508 507 507 508 507 507 508 507 507 507 507 508 508 507 507 509 509 507 507 507 508 508 507 508 508 507 507 507 507 507 507 508 508 507 507 507 508 508 507 508 507 507 507 507 508 507 508 509 507 507 507 508 508 507 508 509 508 508 507 508 507 508 508 508 508 507 507 507 508 508 508 507 508 507 508 507 507 508 508 508 508 507 507 507 507 508 507 507 507 507 507 509 508 508 507 507 508 507 507 507 509 507 507 507 508 507 507 508 508 507 507 507 508 507 507 508 508 507 507 507 508 507 508 508 507 507 507 508 507 508 508 508 507 507 507 507 507 507 508 507 507 507 507 
Oscillation data second polarity :
861 858 854 851 849 844 840 837 835 832 829 827 826 824 821 821 818 816 814 812 810 809 806 805 801 799 797 795 794 791 790 788 785 783 781 779 777 774 773 770 768 765 764 762 760 758 756 753 751 749 747 746 743 742 739 737 735 733 731 729 726 725 723 720 719 717 715 712 712 709 706 705 702 701 699 696 695 693 690 688 686 685 683 681 678 676 674 672 670 668 666 665 663 660 658 656 654 652 650 649 647 644 642 641 639 637 635 633 630 629 626 625 623 620 620 618 615 613 611 609 607 606 605 601 600 597 596 594 592 591 589 587 585 582 581 579 577 576 574 571 569 568 565 564 563 560 558 556 554 553 551 549 548 546 544 541 540 538 536 534 533 531 529 525 525 523 521 520 518 516 514 512 510 509 507 506 506 505 504 505 505 504 504 506 505 505 504 505 504 505 505 505 504 504 505 504 504 505 505 505 504 504 505 505 505 504 505 505 504 504 504 505 505 505 505 505 505 504 505 504 504 506 505 504 504 504 505 505 505 505 505 505 505 504 505 505 505 505 505 505 505 504 505 504 506 505 505 504 505 505 505 505 505 505 505 505 504 505 505 505 505 505 505 504 504 505 505 505 504 504 505 504 505 505 505 505 505 505 505 505 506 505 505 504 505 505 505 505 504 506 507 504 505 505 505 505 505 505 505 505 505 505 505 505 504 505 504 505 505 504 505 505 505 506 505 505 505 505 505 505 
/> 
