ls
ls
<CR>
         TIME          Size       File name 
14 13 59 25 20963 
14 14 14 25 20963 
14 14 29 25 20963 
14 14 44 25 20963 
14 14 59 25 20963 
14 15 14 25 20721 

/> 
read_ramp 10191211
read_ramp 10191211
<CR>Time:2021/10/19 14:03Ramp data first polarity: 
857 858 858 858 858 858 857 857 858 858 857 857 857 858 857 858 857 857 857 858 857 857 857 858 858 858 858 858 857 858 858 857 857 857 857 858 858 857 857 857 857 858 856 857 858 858 858 858 857 857 858 858 856 858 857 858 857 857 857 857 857 857 857 858 857 857 854 854 852 849 845 841 837 835 831 828 826 824 821 820 818 816 814 812 810 808 806 805 803 799 799 797 794 792 791 788 787 785 782 780 778 776 774 772 770 768 766 764 762 760 758 757 755 753 750 748 746 744 742 740 737 736 734 732 729 728 726 724 722 720 719 716 714 713 710 708 706 704 702 701 698 698 694 693 691 689 686 685 683 681 678 677 676 674 672 670 667 666 663 662 659 658 656 653 653 650 649 646 644 642 640 639 636 636 634 631 629 628 625 623 622 620 618 616 614 612 610 608 607 604 603 601 598 598 595 594 592 590 589 587 584 582 581 579 577 575 573 572 570 568 566 564 562 561 559 557 555 554 552 550 549 546 544 543 541 539 538 535 533 532 532 529 527 524 523 521 520 518 516 516 515 512 510 509 509 510 509 509 509 509 509 508 508 509 509 509 509 509 509 509 509 510 510 510 509 509 510 510 509 509 509 509 509 509 509 509 509 510 509 509 509 509 510 509 510 509 508 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 508 510 510 509 509 510 509 509 509 508 509 509 509 509 509 509 509 509 
ramp data second polarity
163 163 163 165 164 165 164 164 162 164 164 164 163 164 164 164 163 164 163 164 163 163 164 163 164 164 164 164 164 163 163 164 164 163 164 163 163 163 164 164 163 164 164 163 164 163 165 164 164 164 164 163 164 164 164 164 164 164 164 163 164 163 165 165 170 167 169 172 178 180 184 187 191 192 195 197 199 201 203 205 207 209 211 213 215 216 218 220 223 225 227 229 231 233 234 236 239 241 243 244 247 249 251 253 255 257 259 261 262 264 267 269 271 274 275 277 278 281 283 285 287 289 290 293 295 297 299 301 303 305 307 309 310 313 315 317 319 321 322 326 327 328 330 332 334 337 338 340 342 344 346 348 350 352 355 356 358 360 362 363 365 368 368 371 373 374 377 379 380 382 384 386 388 390 391 394 396 399 401 400 403 405 407 409 411 412 414 416 418 420 421 423 425 427 429 431 433 435 437 439 441 442 444 445 448 449 451 453 454 456 459 460 462 463 465 467 469 471 472 475 476 478 480 481 483 485 488 489 490 492 493 495 497 498 501 502 504 506 507 509 510 511 512 513 513 512 512 512 513 512 514 512 512 512 512 511 511 512 512 512 512 512 513 514 513 513 512 512 513 513 512 513 512 513 511 512 511 511 512 512 512 512 512 513 513 513 513 512 513 512 513 512 512 511 511 512 511 512 512 511 512 511 511 511 511 513 512 512 513 512 511 512 512 511 512 512 512 512 511 512 
Oscillation data first polarity :
168 170 174 177 181 184 188 191 195 197 199 200 203 204 206 207 210 212 213 215 217 220 222 223 225 227 229 231 234 236 238 240 242 243 246 247 249 251 254 255 258 260 262 264 266 267 269 271 273 276 278 280 282 284 286 288 290 291 293 296 298 300 300 303 305 307 309 311 313 315 317 320 322 323 326 327 329 332 333 336 337 339 340 343 345 347 348 350 353 356 356 358 360 363 365 366 367 369 371 373 376 377 379 381 383 385 387 388 390 392 394 396 398 400 402 404 406 408 410 411 412 415 417 418 420 422 424 426 427 429 431 433 435 437 438 441 443 445 446 447 449 451 453 456 456 459 460 462 463 464 467 469 471 473 474 477 478 481 482 483 486 487 489 491 492 494 497 497 499 500 502 504 506 508 509 510 510 511 512 512 512 513 512 512 512 508 511 512 512 512 513 511 512 512 512 511 511 511 511 513 512 513 513 512 513 512 512 512 512 511 511 512 511 512 512 512 511 512 512 512 512 512 513 513 512 512 511 512 513 512 511 512 513 512 512 512 512 512 512 512 511 512 513 514 513 513 512 512 511 513 512 511 512 512 512 512 512 511 512 511 512 512 512 512 512 512 513 513 513 513 512 513 512 511 512 512 513 513 512 511 512 512 512 511 511 513 513 513 513 513 512 512 513 511 512 512 512 511 512 512 512 512 511 511 512 512 512 513 513 514 513 512 512 511 513 512 512 512 512 513 
Oscillation data second polarity :
853 851 848 844 841 837 834 831 827 827 825 822 820 818 815 813 811 810 807 806 804 802 799 798 795 794 791 789 788 786 785 782 779 778 776 774 773 771 768 766 763 762 760 758 756 754 751 750 748 746 743 742 741 739 736 735 732 730 729 726 724 722 719 718 716 714 712 710 707 706 703 702 701 699 697 695 693 691 688 689 685 683 681 679 677 675 673 671 669 668 665 663 661 659 658 656 654 652 650 648 646 645 642 640 638 636 635 633 631 628 627 625 623 620 619 618 616 614 612 610 608 606 605 603 601 599 597 595 594 590 589 587 586 584 581 580 580 577 576 573 571 569 568 566 563 562 561 558 557 555 553 550 549 547 545 544 543 540 539 537 536 534 531 530 528 526 525 522 521 519 517 516 514 512 510 510 508 509 509 509 509 509 509 509 508 509 509 508 509 509 509 509 508 508 509 509 508 509 508 509 508 509 509 510 510 509 507 509 509 509 509 508 508 509 509 509 509 509 509 508 509 509 509 509 509 509 508 509 509 509 509 508 509 510 508 509 508 509 508 509 508 509 508 508 509 509 509 509 509 509 508 510 509 509 508 509 509 509 509 509 509 509 508 509 509 509 509 509 509 509 509 509 510 509 509 510 509 509 509 509 509 509 509 508 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 509 508 508 509 509 509 509 509 510 510 509 509 509 509 510 510 509 509 
/> 
