ls
ls
<CR>
         TIME          Size       File name 
----A 2021/02/08 13:57      2560  02081357
----A 2021/02/09 14:33      9360  0209
----A 2021/02/09 09:19    128000  02090904
----A 2021/02/09 09:53    236800  02090921
----A 2021/02/09 10:10    128000  02090955
----A 2021/02/09 10:27    128000  02091012
----A 2021/02/09 10:29      2560  02091029
----A 2021/02/09 11:25    128000  02091110
----A 2021/02/09 11:43    128000  02091127
----A 2021/02/09 11:59    128000  02091144
----A 2021/02/09 12:17    128000  02091201
----A 2021/02/09 12:33    128000  02091218
----A 2021/02/09 12:51    128000  02091235
----A 2021/02/09 13:07    128000  02091252
----A 2021/02/09 13:25    128000  02091309
----A 2021/02/09 13:41    128000  02091326
----A 2021/02/09 13:59    128000  02091343
----A 2021/02/09 14:15    128000  02091400
----A 2021/02/09 14:33    128000  02091417
----A 2021/02/09 14:35      2560  02091434
----A 2021/02/10 11:58      4592  0210
----A 2021/02/10 07:52      2560  02100752
----A 2021/02/10 08:50    128000  02100833
----A 2021/02/10 09:07    128000  02100850
----A 2021/02/10 09:07      2560  02100907
----A 2021/02/10 10:55    128000  02101039
----A 2021/02/10 11:11    128000  02101056
----A 2021/02/10 11:31    128000  02101113
----A 2021/02/10 11:47    128000  02101130
----A 2021/02/10 11:47      2560  02101147
----A 2021/02/11 14:18     11088  0211
----A 2021/02/11 08:07    128000  02110752
----A 2021/02/11 08:26    128000  02110809
----A 2021/02/11 08:43    128000  02110826
----A 2021/02/11 08:58    128000  02110843
----A 2021/02/11 09:15    128000  02110900
----A 2021/02/11 09:34    128000  02110917
----A 2021/02/11 09:51    128000  02110934
----A 2021/02/11 10:06    128000  02110951
----A 2021/02/11 10:23    128000  02111008
----A 2021/02/11 10:42    128000  02111025
----A 2021/02/11 10:59    128000  02111042
----A 2021/02/11 11:14    128000  02111059
----A 2021/02/11 11:31    128000  02111116
----A 2021/02/11 11:50    128000  02111133
----A 2021/02/11 12:07    128000  02111150
----A 2021/02/11 12:22    128000  02111207
----A 2021/02/11 12:39    128000  02111224
----A 2021/02/11 12:58    128000  02111241
----A 2021/02/11 13:15    128000  02111258
----A 2021/02/11 13:31    128000  02111315
----A 2021/02/11 13:47    128000  02111332
----A 2021/02/11 14:07    128000  02111349
----A 2021/02/11 14:06      2560  02111406

 121 File(s),  12957024 bytes total
   0 Dir(s),     987360K bytes free

/> 
read 0211
read 0211
<CR>Time:2021/02/11 14:06
Hours Minutes Seconds  Nb_Samples    Aver. Current 
7 37 49 13 6623 
7 38 4 12 6623 
7 38 19 13 6684 
7 38 34 12 6623 
7 38 49 13 6684 
7 39 4 12 6684 
7 39 19 13 7170 
7 39 34 12 7899 
7 39 49 13 8142 
7 40 4 12 8203 
7 40 19 13 8203 
7 40 34 12 8810 
7 40 49 13 8993 
7 41 4 12 9053 
7 41 19 13 9053 
7 41 34 12 8993 
7 41 49 13 8993 
7 42 4 12 8993 
7 42 19 13 8993 
7 42 34 12 8993 
7 42 49 13 8993 
7 43 4 12 8993 
7 43 19 13 8993 
7 43 34 12 8993 
7 43 49 13 8993 
7 44 4 12 8993 
7 44 19 13 8993 
7 44 34 12 8993 
7 44 49 13 8993 
7 45 4 12 8993 
7 45 19 13 8993 
7 45 34 12 8993 
7 45 49 13 8993 
7 46 4 12 8993 
7 46 19 13 8993 
7 46 34 12 8993 
7 46 49 13 8993 
7 47 4 12 8993 
7 47 19 13 8993 
7 47 34 12 8993 
7 47 49 13 8993 
7 48 4 12 8993 
7 48 19 13 8993 
7 48 34 12 8993 
7 48 49 13 8993 
7 49 4 12 8993 
7 49 19 13 8993 
7 49 34 12 8993 
7 49 49 13 8993 
7 50 4 12 8993 
7 50 19 13 8993 
7 50 34 12 8993 
7 53 9 13 8993 
7 53 24 12 8993 
7 53 39 13 8993 
7 53 54 12 8993 
7 54 9 13 8993 
7 54 24 12 8993 
7 54 39 13 8993 
7 54 54 12 8993 
7 55 9 13 8993 
7 55 24 12 8993 
7 55 39 13 8993 
7 55 54 12 8993 
7 56 9 13 8993 
7 56 24 12 8993 
7 56 39 13 8993 
7 56 54 12 8993 
7 57 9 13 8993 
7 57 24 12 8993 
7 57 39 13 8993 
7 57 54 12 8993 
7 58 9 13 8993 
7 58 24 12 8993 
7 58 39 13 8993 
7 58 54 12 8993 
7 59 9 13 8993 
7 59 24 12 8993 
7 59 39 13 8993 
7 59 54 12 8993 
8 0 9 13 8993 
8 0 24 12 8993 
8 0 39 13 8993 
8 0 54 12 8993 
8 1 9 13 8993 
8 1 24 12 8993 
8 1 39 13 8993 
8 1 54 12 8993 
8 2 9 13 8993 
8 2 24 12 8993 
8 2 39 13 8993 
8 2 54 12 8993 
8 3 9 13 8993 
8 3 24 12 8993 
8 3 39 13 8993 
8 3 54 12 8993 
8 4 9 13 8993 
8 4 24 12 8993 
8 4 39 13 8993 
8 4 54 12 8993 
8 5 9 13 8993 
8 5 24 12 8993 
8 5 39 13 8993 
8 5 54 12 8993 
8 6 9 13 8993 
8 6 24 12 8993 
8 6 39 13 8993 
8 6 54 12 8993 
8 7 9 13 8993 
8 7 24 12 8993 
8 7 39 13 8993 
8 10 11 13 8993 
8 10 25 12 8993 
8 10 41 13 8993 
8 10 55 12 8993 
8 11 11 13 8993 
8 11 25 12 8993 
8 11 41 13 8993 
8 11 55 12 8993 
8 12 11 13 8993 
8 12 25 12 8993 
8 12 41 13 8993 
8 12 55 12 8993 
8 13 11 13 8993 
8 13 25 12 8993 
8 13 41 13 8993 
8 13 55 12 8993 
8 14 11 13 8993 
8 14 25 12 8993 
8 14 41 13 8993 
8 14 55 12 8993 
8 15 11 13 8993 
8 15 25 12 8993 
8 15 41 13 8993 
8 15 55 12 8993 
8 16 11 13 8993 
8 16 25 12 8993 
8 16 41 13 8993 
8 16 55 12 8993 
8 17 11 13 8993 
8 17 25 12 8993 
8 17 41 13 8993 
8 17 55 12 8993 
8 18 11 13 8993 
8 18 25 12 8993 
8 18 41 13 8993 
8 18 55 12 8993 
8 19 11 13 8993 
8 19 25 12 8993 
8 19 41 13 8993 
8 19 55 12 8993 
8 20 11 13 8993 
8 20 25 12 8993 
8 20 41 13 8993 
8 20 55 12 8993 
8 21 11 13 8993 
8 21 25 12 8993 
8 21 41 13 8993 
8 21 55 12 8993 
8 22 11 13 8993 
8 22 25 12 8993 
8 22 41 13 8993 
8 22 55 12 8993 
8 23 11 13 8993 
8 23 25 12 8993 
8 23 41 13 8993 
8 23 55 12 8993 
8 24 11 13 8993 
8 24 25 12 8993 
8 24 41 13 8993 
8 27 11 13 8993 
8 27 25 12 8993 
8 27 41 13 8993 
8 27 55 12 8993 
8 28 11 13 8993 
8 28 25 12 8993 
8 28 41 13 8993 
8 28 55 12 8993 
8 29 11 13 8993 
8 29 25 12 8993 
8 29 41 13 8993 
8 29 55 12 8993 
8 30 11 13 8993 
8 30 25 12 8993 
8 30 41 13 8993 
8 30 55 12 8993 
8 31 11 13 8993 
8 31 25 12 8993 
8 31 41 13 8993 
8 31 55 12 8993 
8 32 11 13 8993 
8 32 25 12 8993 
8 32 41 13 8993 
8 32 55 12 8993 
8 33 11 13 8993 
8 33 25 12 8993 
8 33 41 13 8993 
8 33 55 12 8993 
8 34 11 13 8993 
8 34 25 12 8993 
8 34 41 13 8993 
8 34 55 12 8993 
8 35 11 13 8993 
8 35 25 12 8993 
8 35 41 13 8993 
8 35 55 12 8993 
8 36 11 13 8993 
8 36 25 12 8993 
8 36 41 13 8993 
8 36 55 12 8993 
8 37 11 13 8993 
8 37 25 12 8993 
8 37 41 13 8993 
8 37 55 12 8993 
8 38 11 13 8993 
8 38 25 12 8993 
8 38 41 13 8993 
8 38 55 12 8993 
8 39 11 13 8993 
8 39 25 12 8993 
8 39 41 13 8993 
8 39 55 12 8993 
8 40 11 13 8993 
8 40 25 12 8993 
8 40 41 13 8993 
8 40 55 12 8993 
8 41 11 13 8993 
8 41 25 12 8993 
8 41 41 13 8993 
8 44 12 13 8993 
8 44 26 12 8993 
8 44 42 13 8993 
8 44 56 12 8993 
8 45 12 13 8993 
8 45 26 12 8993 
8 45 42 13 8993 
8 45 56 12 8993 
8 46 12 13 8993 
8 46 26 12 8993 
8 46 42 13 8993 
8 46 56 12 8993 
8 47 12 13 8993 
8 47 26 12 8993 
8 47 42 13 8993 
8 47 56 12 8993 
8 48 12 13 8993 
8 48 26 12 8993 
8 48 42 13 8993 
8 48 56 12 8993 
8 49 12 13 8993 
8 49 26 12 8993 
8 49 42 13 8993 
8 49 56 12 8993 
8 50 12 13 8993 
8 50 26 12 8993 
8 50 42 13 8993 
8 50 56 12 8993 
8 51 12 13 8993 
8 51 26 12 8993 
8 51 42 13 8993 
8 51 56 12 8993 
8 52 12 13 8993 
8 52 26 12 8993 
8 52 42 13 8993 
8 52 56 12 8993 
8 53 12 13 8993 
8 53 26 12 8993 
8 53 42 13 8993 
8 53 56 12 8993 
8 54 12 13 8993 
8 54 26 12 8993 
8 54 42 13 8993 
8 54 56 12 8993 
8 55 12 13 8993 
8 55 26 12 8993 
8 55 42 13 8993 
8 55 56 12 8993 
8 56 12 13 8993 
8 56 26 12 8993 
8 56 42 13 8993 
8 56 56 12 8993 
8 57 12 13 8993 
8 57 26 12 8993 
8 57 42 13 8993 
8 57 56 12 8993 
8 58 12 13 8993 
8 58 26 12 8993 
8 58 42 13 8993 
9 1 12 13 8993 
9 1 26 12 8993 
9 1 42 13 8993 
9 1 56 12 8993 
9 2 12 13 8993 
9 2 26 12 8993 
9 2 42 13 8993 
9 2 56 12 8993 
9 3 12 13 8993 
9 3 26 12 8993 
9 3 42 13 8993 
9 3 56 12 8993 
9 4 12 13 8993 
9 4 26 12 8993 
9 4 42 13 8993 
9 4 56 12 8993 
9 5 12 13 8993 
9 5 26 12 8993 
9 5 42 13 8993 
9 5 56 12 8993 
9 6 12 13 8993 
9 6 26 12 8993 
9 6 42 13 8993 
9 6 56 12 8993 
9 7 12 13 8993 
9 7 26 12 8993 
9 7 42 13 8993 
9 7 56 12 8993 
9 8 12 13 8993 
9 8 26 12 8993 
9 8 42 13 8993 
9 8 56 12 8993 
9 9 12 13 8993 
9 9 26 12 8993 
9 9 42 13 8993 
9 9 56 12 8993 
9 10 12 13 8993 
9 10 26 12 8993 
9 10 42 13 8993 
9 10 56 12 8993 
9 11 12 13 8993 
9 11 26 12 8993 
9 11 42 13 8993 
9 11 56 12 8993 
9 12 12 13 8993 
9 12 26 12 8993 
9 12 42 13 8993 
9 12 56 12 8993 
9 13 12 13 8993 
9 13 26 12 8993 
9 13 42 13 8993 
9 13 56 12 8993 
9 14 12 13 8993 
9 14 26 12 8993 
9 14 42 13 8993 
9 14 56 12 8993 
9 15 12 13 8993 
9 15 26 12 8993 
9 15 42 13 8993 
9 18 12 13 8993 
9 18 26 12 8993 
9 18 42 13 8993 
9 18 56 12 8993 
9 19 12 13 8993 
9 19 26 12 8993 
9 19 42 13 8993 
9 19 56 12 8993 
9 20 12 13 8993 
9 20 26 12 8993 
9 20 42 13 8993 
9 20 56 12 8993 
9 21 12 13 8993 
9 21 26 12 8993 
9 21 42 13 8993 
9 21 56 12 8993 
9 22 12 13 8993 
9 22 26 12 8993 
9 22 42 13 8993 
9 22 56 12 8993 
9 23 12 13 8993 
9 23 26 12 8993 
9 23 42 13 8993 
9 23 56 12 8993 
9 24 12 13 8993 
9 24 26 12 8993 
9 24 42 13 8993 
9 24 56 12 8993 
9 25 12 13 8993 
9 25 26 12 8993 
9 25 42 13 8993 
9 25 56 12 8993 
9 26 12 13 8993 
9 26 26 12 8993 
9 26 42 13 8993 
9 26 56 12 8993 
9 27 12 13 8993 
9 27 26 12 8993 
9 27 42 13 8993 
9 27 56 12 8993 
9 28 12 13 8993 
9 28 26 12 8993 
9 28 42 13 8993 
9 28 56 12 8993 
9 29 12 13 8993 
9 29 26 12 8993 
9 29 42 13 8993 
9 29 56 12 8993 
9 30 12 13 8993 
9 30 26 12 8993 
9 30 42 13 8993 
9 30 56 12 8993 
9 31 12 13 8993 
9 31 26 12 8993 
9 31 42 13 8993 
9 31 56 12 8993 
9 32 12 13 8993 
9 32 26 12 8993 
9 32 42 13 8993 
9 35 13 13 8993 
9 35 27 12 8993 
9 35 43 13 8993 
9 35 57 12 8993 
9 36 13 13 8993 
9 36 27 12 8993 
9 36 43 13 8993 
9 36 57 12 8993 
9 37 13 13 8993 
9 37 27 12 8993 
9 37 43 13 8993 
9 37 57 12 8993 
9 38 13 13 8993 
9 38 27 12 8993 
9 38 43 13 8993 
9 38 57 12 8993 
9 39 13 13 8993 
9 39 27 12 8993 
9 39 43 13 8993 
9 39 57 12 8993 
9 40 13 13 8993 
9 40 27 12 8993 
9 40 43 13 8993 
9 40 57 12 8993 
9 41 13 13 8993 
9 41 27 12 8993 
9 41 43 13 8993 
9 41 57 12 8993 
9 42 13 13 8993 
9 42 27 12 8993 
9 42 43 13 8993 
9 42 57 12 8993 
9 43 13 13 8993 
9 43 27 12 8993 
9 43 43 13 8993 
9 43 57 12 8993 
9 44 13 13 8993 
9 44 27 12 8993 
9 44 43 13 8993 
9 44 57 12 8993 
9 45 13 13 8993 
9 45 27 12 8993 
9 45 43 13 8993 
9 45 57 12 8993 
9 46 13 13 8993 
9 46 27 12 8993 
9 46 43 13 8993 
9 46 57 12 8993 
9 47 13 13 8993 
9 47 27 12 8993 
9 47 43 13 8993 
9 47 57 12 8993 
9 48 13 13 8993 
9 48 27 12 8993 
9 48 43 13 8993 
9 48 57 12 8993 
9 49 13 13 8993 
9 49 27 12 8993 
9 49 43 13 8993 
9 52 13 13 8993 
9 52 27 12 8993 
9 52 43 13 8993 
9 52 57 12 8993 
9 53 13 13 8993 
9 53 27 12 8993 
9 53 43 13 8993 
9 53 57 12 8993 
9 54 13 13 8993 
9 54 27 12 8993 
9 54 43 13 8993 
9 54 57 12 8993 
9 55 13 13 8993 
9 55 27 12 8993 
9 55 43 13 8993 
9 55 57 12 8993 
9 56 13 13 8993 
9 56 27 12 8993 
9 56 43 13 8993 
9 56 57 12 8993 
9 57 13 13 8993 
9 57 27 12 8993 
9 57 43 13 8993 
9 57 57 12 8993 
9 58 13 13 8993 
9 58 27 12 8993 
9 58 43 13 8993 
9 58 57 12 8993 
9 59 13 13 8993 
9 59 27 12 8993 
9 59 43 13 8993 
9 59 57 12 8932 
10 0 13 13 8993 
10 0 27 12 8993 
10 0 43 13 8993 
10 0 57 12 8993 
10 1 13 13 8993 
10 1 27 12 8993 
10 1 43 13 8993 
10 1 57 12 8993 
10 2 13 13 8993 
10 2 27 12 8993 
10 2 43 13 8993 
10 2 57 12 8993 
10 3 13 13 8993 
10 3 27 12 8993 
10 3 43 13 8993 
10 3 57 12 8993 
10 4 13 13 8993 
10 4 27 12 8993 
10 4 43 13 8993 
10 4 57 12 8993 
10 5 13 13 8993 
10 5 27 12 8993 
10 5 43 13 8993 
10 5 57 12 8993 
10 6 13 13 8993 
10 6 27 12 8993 
10 6 43 13 8993 
10 9 13 13 8993 
10 9 27 12 8993 
10 9 43 13 8993 
10 9 57 12 8993 
10 10 13 13 8993 
10 10 27 12 8993 
10 10 43 13 8993 
10 10 57 12 8993 
10 11 13 13 8993 
10 11 27 12 8993 
10 11 43 13 8993 
10 11 57 12 8993 
10 12 13 13 8993 
10 12 27 12 8993 
10 12 43 13 8993 
10 12 57 12 8993 
10 13 13 13 8993 
10 13 27 12 8993 
10 13 43 13 8993 
10 13 57 12 8993 
10 14 13 13 8993 
10 14 27 12 8993 
10 14 43 13 8993 
10 14 57 12 8993 
10 15 13 13 8993 
10 15 27 12 8993 
10 15 43 13 8993 
10 15 57 12 8993 
10 16 13 13 8993 
10 16 27 12 8993 
10 16 43 13 8993 
10 16 57 12 8993 
10 17 13 13 8993 
10 17 27 12 8993 
10 17 43 13 8993 
10 17 57 12 8993 
10 18 13 13 8993 
10 18 27 12 8993 
10 18 43 13 8993 
10 18 57 12 8993 
10 19 13 13 8993 
10 19 27 12 8993 
10 19 43 13 8993 
10 19 57 12 8993 
10 20 13 13 8993 
10 20 27 12 8993 
10 20 43 13 8993 
10 20 57 12 8993 
10 21 13 13 8993 
10 21 27 12 8993 
10 21 43 13 8993 
10 21 57 12 8993 
10 22 13 13 8993 
10 22 27 12 8993 
10 22 43 13 8993 
10 22 57 12 8993 
10 23 13 13 8993 
10 23 27 12 8993 
10 23 43 13 8993 
10 26 14 13 8993 
10 26 29 12 8993 
10 26 44 13 8993 
10 26 59 12 8993 
10 27 14 13 8993 
10 27 29 12 8993 
10 27 44 13 8993 
10 27 59 12 8993 
10 28 14 13 8993 
10 28 29 12 8993 
10 28 44 13 8993 
10 28 59 12 8993 
10 29 14 13 8993 
10 29 29 12 8993 
10 29 44 13 8993 
10 29 59 12 8993 
10 30 14 13 8993 
10 30 29 12 8993 
10 30 44 13 8993 
10 30 59 12 8993 
10 31 14 13 8993 
10 31 29 12 8993 
10 31 44 13 8993 
10 31 59 12 8993 
10 32 14 13 8993 
10 32 29 12 8993 
10 32 44 13 8993 
10 32 59 12 8993 
10 33 14 13 8993 
10 33 29 12 8993 
10 33 44 13 8993 
10 33 59 12 8993 
10 34 14 13 8993 
10 34 29 12 8993 
10 34 44 13 8993 
10 34 59 12 8993 
10 35 14 13 8993 
10 35 29 12 8993 
10 35 44 13 8993 
10 35 59 12 8993 
10 36 14 13 8993 
10 36 29 12 8993 
10 36 44 13 8993 
10 36 59 12 8993 
10 37 14 13 8993 
10 37 29 12 8993 
10 37 44 13 8993 
10 37 59 12 8993 
10 38 14 13 8993 
10 38 29 12 8993 
10 38 44 13 8993 
10 38 59 12 8993 
10 39 14 13 8993 
10 39 29 12 8993 
10 39 44 13 8993 
10 39 59 12 8993 
10 40 14 13 8993 
10 40 29 12 8993 
10 40 44 13 8993 
10 43 14 13 8993 
10 43 29 12 8993 
10 43 44 13 8993 
10 43 59 12 8993 
10 44 14 13 8993 
10 44 29 12 8993 
10 44 44 13 8993 
10 44 59 12 8993 
10 45 14 13 8993 
10 45 29 12 8993 
10 45 44 13 8993 
10 45 59 12 8993 
10 46 14 13 8993 
10 46 29 12 8993 
10 46 44 13 8993 
10 46 59 12 8993 
10 47 14 13 8993 
10 47 29 12 8993 
10 47 44 13 8993 
10 47 59 12 8993 
10 48 14 13 8993 
10 48 29 12 8993 
10 48 44 13 8993 
10 48 59 12 8993 
10 49 14 13 8993 
10 49 29 12 8993 
10 49 44 13 8993 
10 49 59 12 8993 
10 50 14 13 8993 
10 50 29 12 8993 
10 50 44 13 8993 
10 50 59 12 8993 
10 51 14 13 8993 
10 51 29 12 8993 
10 51 44 13 8993 
10 51 59 12 8993 
10 52 14 13 8993 
10 52 29 12 8993 
10 52 44 13 8993 
10 52 59 12 8993 
10 53 14 13 8993 
10 53 29 12 8993 
10 53 44 13 8993 
10 53 59 12 8993 
10 54 14 13 8993 
10 54 29 12 8993 
10 54 44 13 8993 
10 54 59 12 8993 
10 55 14 13 8993 
10 55 29 12 8993 
10 55 44 13 8993 
10 55 59 12 8993 
10 56 14 13 8993 
10 56 29 12 8993 
10 56 44 13 8993 
10 56 59 12 8993 
10 57 14 13 8993 
10 57 29 12 8993 
10 57 44 13 8993 
11 0 14 13 8993 
11 0 29 12 8993 
11 0 44 13 8993 
11 0 59 12 8993 
11 1 14 13 8993 
11 1 29 12 8993 
11 1 44 13 8993 
11 1 59 12 8993 
11 2 14 13 8993 
11 2 29 12 8993 
11 2 44 13 8993 
11 2 59 12 8993 
11 3 14 13 8993 
11 3 29 12 8993 
11 3 44 13 8993 
11 3 59 12 8993 
11 4 14 13 8993 
11 4 29 12 8993 
11 4 44 13 8993 
11 4 59 12 8993 
11 5 14 13 8993 
11 5 29 12 8993 
11 5 44 13 8993 
11 5 59 12 8993 
11 6 14 13 8993 
11 6 29 12 8993 
11 6 44 13 8993 
11 6 59 12 8993 
11 7 14 13 8993 
11 7 29 12 8993 
11 7 44 13 8993 
11 7 59 12 8993 
11 8 14 13 8993 
11 8 29 12 8993 
11 8 44 13 8993 
11 8 59 12 8993 
11 9 14 13 8993 
11 9 29 12 8993 
11 9 44 13 8993 
11 9 59 12 8993 
11 10 14 13 8993 
11 10 29 12 8993 
11 10 44 13 8993 
11 10 59 12 8993 
11 11 14 13 8993 
11 11 29 12 8993 
11 11 44 13 8993 
11 11 59 12 8993 
11 12 14 13 8993 
11 12 29 12 8993 
11 12 44 13 8993 
11 12 59 12 8993 
11 13 14 13 8993 
11 13 29 12 8993 
11 13 44 13 8993 
11 13 59 12 8993 
11 14 14 13 8993 
11 14 29 12 8993 
11 14 44 13 8993 
11 17 15 13 8993 
11 17 30 12 8993 
11 17 45 13 8993 
11 18 0 12 8993 
11 18 15 13 8993 
11 18 30 12 8993 
11 18 45 13 8993 
11 19 0 12 8993 
11 19 15 13 8993 
11 19 30 12 8993 
11 19 45 13 8993 
11 20 0 12 8993 
11 20 15 13 8993 
11 20 30 12 8993 
11 20 45 13 8993 
11 21 0 12 8993 
11 21 15 13 8993 
11 21 30 12 8993 
11 21 45 13 8993 
11 22 0 12 8993 
11 22 15 13 8993 
11 22 30 12 8993 
11 22 45 13 8993 
11 23 0 12 8993 
11 23 15 13 8993 
11 23 30 12 8993 
11 23 45 13 8993 
11 24 0 12 8993 
11 24 15 13 8993 
11 24 30 12 8993 
11 24 45 13 8993 
11 25 0 12 8993 
11 25 15 13 8993 
11 25 30 12 8993 
11 25 45 13 8993 
11 26 0 12 8993 
11 26 15 13 8993 
11 26 30 12 8993 
11 26 45 13 8993 
11 27 0 12 8993 
11 27 15 13 8993 
11 27 30 12 8993 
11 27 45 13 8993 
11 28 0 12 8993 
11 28 15 13 8993 
11 28 30 12 8993 
11 28 45 13 8993 
11 29 0 12 8993 
11 29 15 13 8993 
11 29 30 12 8993 
11 29 45 13 8993 
11 30 0 12 8993 
11 30 15 13 8993 
11 30 30 12 8993 
11 30 45 13 8993 
11 31 0 12 8993 
11 31 15 13 8993 
11 31 30 12 8993 
11 31 45 13 8993 
11 34 15 13 8993 
11 34 30 12 8993 
11 34 45 13 8993 
11 35 0 12 8993 
11 35 15 13 8993 
11 35 30 12 8993 
11 35 45 13 8993 
11 36 0 12 8993 
11 36 15 13 8993 
11 36 30 12 8993 
11 36 45 13 8993 
11 37 0 12 8993 
11 37 15 13 8993 
11 37 30 12 8993 
11 37 45 13 8993 
11 38 0 12 8993 
11 38 15 13 8993 
11 38 30 12 8993 
11 38 45 13 8993 
11 39 0 12 8993 
11 39 15 13 8993 
11 39 30 12 8993 
11 39 45 13 8993 
11 40 0 12 8993 
11 40 15 13 8993 
11 40 30 12 8993 
11 40 45 13 8993 
11 41 0 12 8993 
11 41 15 13 8993 
11 41 30 12 8993 
11 41 45 13 8993 
11 42 0 12 8993 
11 42 15 13 8993 
11 42 30 12 8993 
11 42 45 13 8993 
11 43 0 12 8993 
11 43 15 13 8993 
11 43 30 12 8993 
11 43 45 13 8993 
11 44 0 12 8993 
11 44 15 13 8993 
11 44 30 12 8993 
11 44 45 13 8993 
11 45 0 12 8993 
11 45 15 13 8993 
11 45 30 12 8993 
11 45 45 13 8993 
11 46 0 12 8993 
11 46 15 13 8993 
11 46 30 12 8993 
11 46 45 13 8993 
11 47 0 12 8993 
11 47 15 13 8993 
11 47 30 12 8993 
11 47 45 13 8993 
11 48 0 12 8993 
11 48 15 13 8993 
11 48 30 12 8993 
11 48 45 13 8993 
11 51 15 13 8993 
11 51 30 12 8993 
11 51 45 13 8993 
11 52 0 12 8993 
11 52 15 13 8993 
11 52 30 12 8993 
11 52 45 13 8993 
11 53 0 12 8993 
11 53 15 13 8993 
11 53 30 12 8993 
11 53 45 13 8993 
11 54 0 12 8993 
11 54 15 13 8993 
11 54 30 12 8993 
11 54 45 13 8993 
11 55 0 12 8993 
11 55 15 13 8993 
11 55 30 12 8993 
11 55 45 13 8993 
11 56 0 12 8993 
11 56 15 13 8993 
11 56 30 12 8993 
11 56 45 13 8993 
11 57 0 12 8993 
11 57 15 13 8993 
11 57 30 12 8993 
11 57 45 13 8993 
11 58 0 12 8993 
11 58 15 13 8993 
11 58 30 12 8993 
11 58 45 13 8993 
11 59 0 12 8993 
11 59 15 13 8993 
11 59 30 12 8993 
11 59 45 13 8993 
12 0 0 12 8993 
12 0 15 13 8993 
12 0 30 12 8993 
12 0 45 13 8993 
12 1 0 12 8993 
12 1 15 13 8993 
12 1 30 12 8993 
12 1 45 13 8993 
12 2 0 12 8993 
12 2 15 13 8932 
12 2 30 12 8993 
12 2 45 13 8993 
12 3 0 12 8993 
12 3 15 13 8993 
12 3 30 12 8993 
12 3 45 13 8993 
12 4 0 12 8993 
12 4 15 13 8993 
12 4 30 12 8993 
12 4 45 13 8993 
12 5 0 12 8993 
12 5 15 13 8993 
12 5 30 12 8993 
12 5 45 13 8993 
12 8 17 13 8993 
12 8 31 12 8993 
12 8 47 13 8993 
12 9 1 12 8993 
12 9 17 13 8993 
12 9 31 12 8993 
