ls

ls
<CR>
         TIME          Size       File name 
5 48 32 13 9018 
5 48 46 12 9018 
5 49 2 13 9018 
5 49 16 12 9018 
5 49 32 13 9018 
5 49 46 12 9018 
5 50 2 13 9018 
5 50 16 12 9018 
5 50 32 13 9018 
5 50 46 12 9018 
5 51 2 13 9018 
5 51 16 12 9018 
5 51 32 13 9018 
5 51 46 12 9018 
5 52 2 13 9018 
5 52 16 12 9018 
5 52 32 13 9018 
5 52 46 12 9018 
5 53 2 13 9018 
5 53 16 12 9018 
5 55 46 12 9018 
5 56 2 13 9018 
5 56 16 12 9018 
5 56 32 13 9018 
5 56 46 12 9018 
5 57 2 13 9018 
5 57 16 12 9018 
5 57 32 13 9018 
5 57 46 12 9018 
5 58 2 13 9018 
5 58 16 12 9018 
5 58 32 13 8958 
5 58 46 12 9018 
5 59 2 13 9018 
5 59 16 12 8958 
5 59 32 13 9018 
5 59 46 12 9018 
6 0 2 13 9018 
6 0 16 12 9018 
6 0 32 13 9018 
6 0 46 12 9018 
6 1 2 13 9018 
6 1 16 12 9018 
6 1 32 13 8958 
6 1 46 12 9018 
6 2 2 13 9018 
6 2 16 12 9018 
6 2 32 13 9018 
6 2 46 12 9018 
6 3 2 13 9018 
6 3 16 12 9018 
6 3 32 13 9018 
6 3 46 12 9018 
6 4 2 13 9018 
6 4 16 12 9018 
6 4 32 13 9018 
6 4 46 12 9018 
6 5 2 13 9018 
6 5 16 12 9018 
6 5 32 13 9018 
6 5 46 12 8958 
6 6 2 13 9018 
6 6 16 12 9018 
6 6 32 13 9018 
6 6 46 12 8958 
6 7 2 13 8958 
6 7 16 12 9018 
6 7 32 13 8958 
6 7 46 12 8958 
6 8 2 13 8958 
6 8 16 12 8958 
6 8 32 13 9018 
6 8 46 12 8958 
6 9 2 13 8958 
6 9 16 12 8958 
6 9 32 13 9018 
6 9 46 12 9018 
6 10 2 13 8958 
6 10 16 12 9018 
6 12 46 12 9018 
6 13 2 13 9018 
6 13 16 12 9018 
6 54 49 8 8232 
7 28 17 13 8897 
7 28 32 12 8958 
7 28 47 13 8958 
7 29 2 12 8958 
7 29 17 13 8958 
7 29 32 12 9018 
7 29 47 13 8958 
7 30 2 12 9018 
7 30 17 13 8958 
7 30 32 12 9018 
7 30 47 13 8958 
7 31 2 12 8958 
7 31 17 13 9018 
7 31 32 12 8958 
7 31 47 13 8958 
7 32 2 12 9018 
7 32 17 13 9018 
7 32 32 12 9018 
7 32 47 13 8958 
7 33 2 12 9018 
7 33 17 13 8958 
7 33 32 12 8958 
7 33 47 13 8958 
7 34 2 12 9018 
7 34 17 13 8958 
7 34 32 12 9018 
7 34 47 13 8958 
7 35 2 12 9018 
7 35 17 13 8958 
7 35 32 12 8958 
7 35 47 13 8958 
7 36 2 12 8958 
7 36 17 13 8958 
7 36 32 12 8958 
7 36 47 13 8958 
7 37 2 12 9018 
7 37 17 13 8958 
7 37 32 12 8958 
7 37 47 13 9018 
7 38 2 12 8958 
7 38 17 13 8958 
7 38 32 12 8958 
7 38 47 13 9018 
7 39 2 12 8958 
7 39 17 13 8958 
7 39 32 12 8958 
7 39 47 13 8958 
7 40 2 12 8958 
7 40 17 13 8958 
7 40 32 12 8958 
7 40 47 13 8958 
7 41 2 12 8958 
7 41 17 13 9018 
7 41 32 12 8958 
7 41 47 13 9018 
7 42 2 12 9018 
7 42 17 13 8958 
7 42 32 12 8958 
7 45 4 13 9018 
7 45 18 12 9018 
7 45 34 13 8958 
7 45 48 12 8958 
7 46 4 13 9018 
7 46 18 12 8958 
7 46 34 13 8958 
7 46 48 12 9018 
7 47 4 13 9018 
7 47 18 12 9018 
7 47 34 13 8958 
7 47 48 12 8958 
7 48 4 13 8958 
7 48 18 12 8958 
7 48 34 13 8958 
7 48 48 12 8958 
7 49 4 13 8958 
7 49 18 12 8958 
7 49 34 13 8958 
7 49 48 12 8958 
7 50 4 13 8958 
7 50 18 12 8958 
7 50 34 13 9018 
7 50 48 12 8958 
7 51 4 13 8958 
7 51 18 12 9018 
7 51 34 13 8958 
7 51 48 12 8958 
7 52 4 13 9018 
7 52 18 12 8958 
7 52 34 13 8958 
7 52 48 12 8958 
7 53 4 13 8958 
7 53 18 12 8958 
7 53 34 13 8958 
7 53 48 12 8958 
7 54 4 13 8958 
7 54 18 12 8958 
7 54 34 13 8958 
7 54 48 12 8958 
7 55 4 13 9018 
7 55 18 12 9018 
7 55 34 13 8958 
7 55 48 12 8958 
7 56 4 13 8958 
7 56 18 12 9018 
7 56 34 13 8958 
7 56 48 12 8958 
7 57 4 13 8958 
7 57 18 12 8958 
7 57 34 13 8958 
7 57 48 12 8958 
7 58 4 13 8958 
7 58 18 12 8958 
7 58 34 13 8958 
7 58 48 12 8958 
7 59 4 13 8958 
7 59 18 12 8958 
7 59 34 13 9018 
8 2 5 13 8958 
8 2 19 12 8958 
8 2 35 13 8958 
8 2 49 12 8958 
8 3 5 13 8958 
8 3 19 12 8958 
8 3 35 13 8958 
8 3 49 12 8958 
8 4 5 13 8958 
8 4 19 12 8958 
8 4 35 13 8958 
8 4 49 12 8958 
8 5 5 13 8958 
8 5 19 12 8958 
8 5 35 13 8958 
8 5 49 12 8958 
8 6 5 13 8958 
8 6 19 12 8958 
8 6 35 13 8958 
8 6 49 12 8958 
8 7 5 13 8958 
8 7 19 12 8958 
8 7 35 13 8958 
8 7 49 12 8958 
8 8 5 13 8958 
8 8 19 12 8958 
8 8 35 13 8958 
8 8 49 12 8958 
8 9 5 13 8958 
8 9 19 12 8958 
8 9 35 13 8958 
8 9 49 12 8958 
8 10 5 13 8958 
8 10 19 12 8958 
8 10 35 13 8958 
8 10 49 12 8958 
8 11 5 13 8958 
8 11 19 12 8958 
8 11 35 13 8958 
8 11 49 12 8958 
8 12 5 13 8958 
8 12 19 12 8958 
8 12 35 13 8958 
8 12 49 12 8958 
8 13 5 13 8958 
8 13 19 12 8958 
8 13 35 13 8958 
8 13 49 12 8958 
8 14 5 13 8958 
8 14 19 12 8958 
8 14 35 13 8958 
8 14 49 12 8958 
8 15 5 13 8958 
8 15 19 12 8958 
8 15 35 13 8958 
8 15 49 12 8958 
8 16 5 13 8958 
8 16 19 12 8958 
8 16 35 13 8958 
8 19 5 13 8958 
8 19 19 12 8958 
8 19 35 13 8958 
8 19 49 12 8958 
8 20 5 13 8958 
8 20 19 12 8958 
8 20 35 13 8958 
8 20 49 12 8958 
8 21 5 13 8958 
8 21 19 12 8958 
8 21 35 13 8958 
8 21 49 12 8958 
8 22 5 13 8958 
8 22 19 12 8958 
8 22 35 13 8958 
8 22 49 12 8958 
8 23 5 13 8958 
8 23 19 12 8958 
8 23 35 13 8958 
8 23 49 12 8958 
8 24 5 13 8958 
8 24 19 12 8958 
8 24 35 13 8958 
8 24 49 12 8958 
8 25 5 13 8958 
8 25 19 12 8958 
8 25 35 13 8958 
8 25 49 12 8958 
8 26 5 13 8958 
8 26 19 12 8958 
8 26 35 13 8958 
8 26 49 12 8958 
8 27 5 13 8958 
8 27 19 12 8958 
8 27 35 13 8958 
8 27 49 12 8958 
8 28 5 13 8958 
8 28 19 12 8958 
8 28 35 13 8958 
8 28 49 12 8958 
8 29 5 13 8958 
8 29 19 12 8958 
8 29 35 13 8958 
8 29 49 12 8958 
8 30 5 13 8958 
8 30 19 12 8958 
8 30 35 13 8958 
8 30 49 12 8958 
8 31 5 13 8958 
8 31 19 12 8958 
8 31 35 13 8958 
8 31 49 12 8958 
8 32 5 13 8958 
8 32 19 12 8958 
8 32 35 13 8958 
8 32 49 12 8958 
8 33 5 13 8958 
8 33 19 12 8958 
8 33 35 13 8958 
8 36 6 13 8958 
8 36 20 12 8958 
8 36 36 13 8958 
8 36 50 12 8958 
8 37 6 13 8958 
8 37 20 12 8958 
8 37 36 13 8958 
8 37 50 12 8958 
8 38 6 13 8958 
8 38 20 12 8958 
8 38 36 13 8958 
8 38 50 12 8958 
8 39 6 13 8958 
8 39 20 12 8958 
8 39 36 13 8958 
8 39 50 12 8958 
8 40 6 13 8958 
8 40 20 12 8958 
8 40 36 13 8958 
8 40 50 12 8958 
8 41 6 13 8958 
8 41 20 12 8958 
8 41 36 13 8958 
8 41 50 12 8958 
8 42 6 13 8958 
8 42 20 12 8958 
8 42 36 13 8958 
8 42 50 12 8958 
8 43 6 13 8958 
8 43 20 12 8958 
8 43 36 13 8958 
8 43 50 12 8958 
8 44 6 13 8958 
8 44 20 12 8958 
8 44 36 13 8958 
8 44 50 12 8958 
8 45 6 13 8958 
8 45 20 12 8958 
8 45 36 13 8958 
8 45 50 12 8958 
8 46 6 13 8958 
8 46 20 12 8958 
8 46 36 13 8958 
8 46 50 12 8958 
8 47 6 13 8958 
8 47 20 12 8958 
8 47 36 13 8958 
8 47 50 12 8958 
8 48 6 13 8958 
8 48 20 12 8958 
8 48 36 13 8958 
8 48 50 12 8958 
8 49 6 13 8958 
8 49 20 12 8958 
8 49 36 13 8958 
8 49 50 12 8958 
8 50 6 13 8958 
8 50 20 12 8958 
8 50 36 13 8958 
8 53 6 13 8958 
8 53 20 12 8958 
8 53 36 13 8958 
8 53 50 12 8958 
8 54 6 13 8958 
8 54 20 12 8958 
8 54 36 13 8958 
8 54 50 12 8958 
8 55 6 13 8958 
8 55 20 12 8958 
8 55 36 13 8958 
8 55 50 12 8958 
8 56 6 13 8958 
8 56 20 12 8958 
8 56 36 13 8958 
8 56 50 12 8958 
8 57 6 13 8958 
8 57 20 12 8958 
8 57 36 13 8958 
8 57 50 12 8958 
8 58 6 13 8958 
8 58 20 12 8958 
8 58 36 13 8958 
8 58 50 12 8958 
8 59 6 13 8958 
8 59 20 12 8958 
8 59 36 13 8958 
8 59 50 12 8958 
9 0 6 13 8958 
9 0 20 12 8958 
9 0 36 13 8958 
9 0 50 12 8958 
9 1 6 13 8958 
9 1 20 12 8958 
9 1 36 13 8958 
9 1 50 12 8958 
9 2 6 13 8958 
9 2 20 12 8958 
9 2 36 13 8958 
9 2 50 12 8716 

/> 
