ls
ls
<CR>
         TIME          Size       File name 
12 6 34 7 16948 
12 6 50 8 16948 
12 7 4 7 16948 
12 7 20 8 16948 
12 7 34 7 16948 
12 7 50 8 16948 
12 11 40 7 16948 
12 11 56 8 16948 
12 12 10 7 16948 
12 12 26 8 16948 
12 12 40 7 16948 
12 12 56 8 16948 
12 13 10 7 16948 
12 13 26 8 16948 
12 13 40 7 16948 
12 13 56 8 16948 
12 14 10 7 16948 
12 14 26 8 16948 
12 14 40 7 16948 
12 14 56 8 16948 
12 15 10 7 16948 
12 15 26 8 16948 
12 15 40 7 16948 
12 15 56 8 16948 
12 16 10 7 16948 
12 16 26 8 16948 
12 16 40 7 16948 
12 16 56 8 16948 
12 17 10 7 16948 
12 17 26 8 16948 
12 17 40 7 16948 
12 17 56 8 16948 
12 18 10 7 16948 
12 18 26 8 16948 
12 18 40 7 16948 
12 18 56 8 16948 
12 19 10 7 16948 
12 19 26 8 16948 
12 19 40 7 16948 
12 19 56 8 16948 
12 20 10 7 16948 
12 20 26 8 16948 
12 20 40 7 17010 
12 20 56 8 16948 
12 21 10 7 16948 
12 21 26 8 16948 
12 21 40 7 16948 
12 21 56 8 16948 
12 22 10 7 16948 
12 22 26 8 16948 
12 22 40 7 16948 
12 22 56 8 16948 
12 23 10 7 16948 
12 23 26 8 16948 
12 23 40 7 16948 
12 23 56 8 16948 
12 24 10 7 16948 
12 24 26 8 16948 
12 24 40 7 16948 
12 24 56 8 16948 
12 25 10 7 16948 
12 25 26 8 16948 
12 25 40 7 16948 
12 25 56 8 16948 
12 26 10 7 16948 
12 30 2 8 16948 
12 30 16 7 16948 
12 30 32 8 16948 
12 30 46 7 16948 
12 31 2 8 16948 
12 31 16 7 16948 
12 31 32 8 16948 
12 31 46 7 16948 
12 32 2 8 16948 
12 32 16 7 16948 
12 32 32 8 16948 
12 32 46 7 16948 
12 33 2 8 16948 
12 33 16 7 16948 
12 33 32 8 16948 
12 33 46 7 16948 
12 34 2 8 16948 
12 34 16 7 16948 
12 34 32 8 16948 
12 34 46 7 16948 
12 35 2 8 16948 
12 35 16 7 16948 
12 35 32 8 16948 
12 35 46 7 16948 
12 36 2 8 16948 
12 36 16 7 16948 
12 36 32 8 16948 
12 36 46 7 16948 
12 37 2 8 16948 
12 37 16 7 16948 
12 37 32 8 16948 
12 37 46 7 16948 
12 38 2 8 16948 
12 38 16 7 16948 
12 38 32 8 16948 
12 38 46 7 16948 
12 39 2 8 16948 
12 39 16 7 16948 
12 39 32 8 16948 
12 39 46 7 16948 
12 40 2 8 16948 
12 40 16 7 16948 
12 40 32 8 16948 
12 40 46 7 16948 
12 41 2 8 16948 
12 41 16 7 16948 
12 41 32 8 16948 
12 41 46 7 16948 
12 42 2 8 16948 
12 42 16 7 16948 
12 42 32 8 16948 
12 42 46 7 16948 
12 43 2 8 16948 
12 43 16 7 16948 
12 43 32 8 16948 
12 43 46 7 16948 
12 44 2 8 16948 
12 44 16 7 16948 
12 44 32 8 16948 
12 48 22 7 16948 
12 48 38 8 16948 
12 48 52 7 16948 
12 49 8 8 16948 
12 49 22 7 16948 
12 49 38 8 16948 
12 49 52 7 16948 
12 50 8 8 16948 
12 50 22 7 16948 
12 50 38 8 16948 
12 50 52 7 16948 
12 51 8 8 16948 
12 51 22 7 16948 
12 51 38 8 16948 
12 51 52 7 16948 
12 52 8 8 16948 
12 52 22 7 16948 
12 52 38 8 16948 
12 52 52 7 16948 
12 53 8 8 16948 
12 53 22 7 16948 
12 53 38 8 16948 
12 53 52 7 16948 
12 54 8 8 16948 
12 54 22 7 17010 
12 54 38 8 16948 
12 54 52 7 16948 
12 55 8 8 16948 
12 55 22 7 16948 
12 55 38 8 16948 
12 55 52 7 16948 
12 56 8 8 16948 
12 56 22 7 16948 
12 56 38 8 16948 
12 56 52 7 16948 
12 57 8 8 16948 
12 57 22 7 16948 
12 57 38 8 16948 
12 57 52 7 16948 
12 58 8 8 16948 
12 58 22 7 16948 
12 58 38 8 16948 
12 58 52 7 16948 
12 59 8 8 16948 
12 59 22 7 16948 
12 59 38 8 16948 
12 59 52 7 16948 
13 0 8 8 16948 
13 0 22 7 16948 
13 0 38 8 16948 
13 0 52 7 16948 
13 1 8 8 16948 
13 1 22 7 16948 
13 1 38 8 16948 
13 1 52 7 16948 
13 2 8 8 16948 
13 2 22 7 16948 
13 2 38 8 16948 
13 2 52 7 16948 
13 6 44 8 16948 
13 6 58 7 16948 
13 7 14 8 16948 
13 7 28 7 16948 
13 7 44 8 16948 
13 7 58 7 16948 
13 8 14 8 16948 
13 8 28 7 16948 
13 8 44 8 16948 
13 8 58 7 16948 
13 9 14 8 16948 
13 9 28 7 16948 
13 9 44 8 16948 
13 9 58 7 16948 
13 10 14 8 16948 
13 10 28 7 16948 
13 10 44 8 16948 
13 10 58 7 16948 
13 11 14 8 16948 
13 11 28 7 16948 
13 11 44 8 16948 
13 11 58 7 16948 
13 12 14 8 16948 
13 12 28 7 16948 
13 12 44 8 16948 
13 12 58 7 16948 
13 13 14 8 16948 
13 13 28 7 16948 
13 13 44 8 16948 
13 13 58 7 16948 
13 14 14 8 16948 
13 14 28 7 16948 
13 14 44 8 16948 
13 14 58 7 16948 
13 15 14 8 16948 
13 15 28 7 16948 
13 15 44 8 16948 
13 15 58 7 16948 
13 16 14 8 16948 
13 16 28 7 16948 
13 16 44 8 16948 
13 16 58 7 16948 
13 17 14 8 16948 
13 17 28 7 16948 
13 17 44 8 16948 
13 17 58 7 16948 
13 18 14 8 16948 
13 18 28 7 16948 
13 18 44 8 16948 
13 18 58 7 16948 
13 19 14 8 16948 
13 19 28 7 16948 
13 19 44 8 16948 
13 19 58 7 16948 
13 20 14 8 16948 
13 20 28 7 16948 
13 20 44 8 16948 
13 20 58 7 16948 
13 21 14 8 16948 
13 25 4 7 16948 
13 25 20 8 16948 
13 25 34 7 16948 
13 25 50 8 16948 
13 26 4 7 16948 
13 26 20 8 16948 
13 26 34 7 16948 
13 26 50 8 16948 
13 27 4 7 16948 
13 27 20 8 16948 
13 27 34 7 16948 
13 27 50 8 16948 
13 28 4 7 16948 
13 28 20 8 16948 
13 28 34 7 16948 

/> 
read_ramp 11301211
read_ramp 11301211
<CR>Time:2021/11/30 13:25Ramp data first polarity: 
229 229 230 229 230 230 230 230 231 231 230 229 229 229 230 229 230 230 230 229 230 230 230 230 229 230 229 230 230 229 229 230 229 230 230 230 231 230 230 229 229 230 229 230 230 230 230 231 231 230 229 230 229 230 230 229 229 229 230 231 230 231 230 229 230 233 235 237 240 243 247 250 253 256 258 260 261 262 264 266 267 269 270 272 273 275 277 277 278 282 283 284 286 287 289 291 292 294 295 297 298 300 301 303 305 306 308 309 311 313 315 317 317 319 320 322 323 325 326 329 331 333 334 336 337 338 340 341 343 344 346 348 349 350 352 355 356 357 358 360 361 363 365 366 368 370 371 372 375 376 377 378 380 381 383 385 386 388 389 390 392 395 397 398 398 400 402 404 405 406 407 410 410 412 414 416 417 418 419 421 423 424 425 427 428 430 432 434 435 436 437 438 439 441 443 445 446 448 449 450 453 454 454 456 457 458 461 462 463 465 466 468 470 471 471 473 475 476 478 479 480 482 483 485 487 488 490 490 491 493 495 495 497 499 500 501 502 505 506 506 506 507 507 508 508 507 507 508 508 508 509 508 508 507 507 507 507 508 507 507 507 508 507 509 508 507 508 507 507 507 508 507 507 508 507 508 509 508 507 507 506 507 507 507 507 508 508 507 508 507 506 507 507 507 507 508 507 507 507 508 507 509 508 508 507 507 508 507 508 507 507 507 507 507 508 508 507 508 507 507 
ramp data second polarity
783 783 783 784 784 783 782 783 783 782 783 783 783 783 783 783 783 784 783 783 783 783 783 783 784 783 783 783 783 784 783 784 783 783 783 783 783 783 783 783 783 783 785 784 783 783 782 784 783 783 782 783 783 783 783 785 784 783 783 782 783 782 783 783 782 783 781 779 779 776 772 770 768 764 760 759 757 755 754 752 751 750 747 745 743 741 740 739 737 736 735 733 731 730 729 727 725 723 722 721 718 717 715 714 713 710 709 709 707 704 703 701 701 698 697 695 693 692 690 689 688 687 684 682 680 679 678 676 674 674 672 670 669 668 666 663 661 660 659 658 656 654 653 652 650 648 647 645 644 641 640 639 637 636 634 633 630 630 628 626 624 623 621 620 619 617 616 614 613 611 610 609 608 605 604 602 601 599 597 596 595 594 592 591 590 588 586 585 583 581 580 578 577 576 575 572 571 571 569 566 565 564 562 560 559 557 556 556 553 552 552 550 547 546 544 544 542 541 539 538 537 534 533 532 531 529 528 526 525 523 522 521 519 518 516 516 515 513 512 509 509 507 507 506 505 505 505 506 505 506 505 506 505 504 505 505 505 505 505 505 506 505 506 506 506 505 505 505 505 506 506 506 505 505 505 505 506 506 506 505 506 505 506 505 505 506 505 506 505 505 506 506 505 505 506 505 504 505 505 505 505 505 506 506 505 505 505 505 505 504 505 505 505 505 505 506 506 506 505 506 
Oscillation data first polarity :
778 777 774 770 766 767 763 759 758 755 753 752 750 749 747 746 744 743 742 740 737 736 735 733 731 730 729 728 726 723 722 722 720 717 715 715 713 711 709 708 706 705 704 702 701 699 697 695 694 692 691 689 687 686 685 683 681 680 678 676 675 673 673 670 668 666 665 664 663 662 660 658 656 655 653 651 650 649 647 645 644 643 641 640 637 636 633 633 631 630 628 626 625 623 622 621 620 618 616 614 614 612 610 609 607 605 604 603 602 600 599 597 596 594 592 590 589 588 586 584 584 583 581 580 577 576 574 573 571 571 569 567 566 565 564 561 560 558 557 555 554 552 552 550 549 547 545 545 543 541 540 538 537 536 534 533 531 530 528 527 525 525 522 522 520 519 517 515 514 512 512 509 509 508 507 507 506 505 505 506 505 505 505 505 505 506 506 504 505 505 505 505 505 505 504 505 505 506 506 506 506 505 505 505 505 505 505 505 505 505 506 506 506 505 505 505 505 505 505 505 505 505 505 506 506 506 505 505 505 505 505 505 505 505 506 505 506 506 506 504 505 505 505 505 505 505 505 506 504 505 506 506 505 505 505 505 505 505 505 505 505 505 506 506 506 505 505 505 505 505 505 505 506 506 506 506 506 506 505 505 505 505 505 506 506 505 506 505 506 506 505 505 505 505 505 505 505 506 505 505 505 506 506 506 505 505 505 505 505 505 506 505 505 505 506 506 506 505 505 506 
Oscillation data second polarity :
