ls

ls
<CR>
         TIME          Size       File name 
9 53 43 8 16975 
9 53 57 7 16975 
9 54 13 8 16975 
9 54 27 7 16975 
9 54 43 8 16975 
9 54 57 7 16975 
9 55 13 8 16975 
9 55 27 7 16975 
9 55 43 8 16975 
9 55 57 7 16975 
9 56 13 8 16975 
9 56 27 7 16975 
9 56 43 8 16975 
9 56 57 7 16975 
9 57 13 8 16975 
9 57 27 7 16975 
9 57 43 8 16975 
9 57 57 7 16975 
9 58 13 8 16975 
9 58 27 7 16975 
9 58 43 8 16975 
10 2 33 7 16975 
10 2 49 8 16975 
10 3 3 7 16975 
10 3 19 8 16975 
10 3 33 7 16975 
10 3 49 8 16975 
10 4 3 7 16975 
10 4 19 8 16975 
10 4 33 7 16975 
10 4 49 8 16975 
10 5 3 7 16975 
10 5 19 8 16975 
10 5 33 7 16975 
10 5 49 8 16975 
10 6 3 7 16975 
10 6 19 8 16975 
10 6 33 7 16975 
10 6 49 8 16975 
10 7 3 7 16975 
10 7 19 8 16975 
10 7 33 7 16975 
10 7 49 8 16975 
10 8 3 7 16975 
10 8 19 8 16975 
10 8 33 7 16975 
10 8 49 8 16975 
10 9 3 7 16975 
10 9 19 8 16975 
10 9 33 7 16975 
10 9 49 8 16975 
10 10 3 7 16975 
10 10 19 8 16975 
10 10 33 7 16975 
10 10 49 8 16975 
10 11 3 7 16975 
10 11 19 8 16975 
10 11 33 7 16975 
10 11 49 8 16975 
10 12 3 7 16975 
10 12 19 8 16975 
10 12 33 7 16975 
10 12 49 8 16975 
10 13 3 7 16975 
10 13 19 8 16975 
10 13 33 7 16975 
10 13 49 8 16975 
10 14 3 7 16975 
10 14 19 8 16975 
10 14 33 7 16975 
10 14 49 8 16975 
10 15 3 7 16975 
10 15 19 8 16975 
10 15 33 7 16975 
10 15 49 8 16975 
10 16 3 7 16975 
10 16 19 8 16975 
10 16 33 7 16975 
10 16 49 8 16975 
10 17 3 7 16975 
10 20 55 8 16975 
10 21 9 7 16975 
10 21 25 8 16975 
10 21 39 7 16975 
10 21 55 8 16975 
10 22 9 7 16975 
10 22 25 8 16975 
10 22 39 7 16975 
10 22 55 8 16975 
10 23 9 7 16975 
10 23 25 8 16975 
10 23 39 7 16975 
10 23 55 8 16975 
10 24 9 7 16975 
10 24 25 8 16975 
10 24 39 7 16975 
10 24 55 8 16975 
10 25 9 7 16975 
10 25 25 8 16975 
10 25 39 7 16975 
10 25 55 8 16975 
10 26 9 7 16975 
10 26 25 8 16975 
10 26 39 7 16975 
10 26 55 8 16975 
10 27 9 7 16975 
10 27 25 8 16975 
10 27 39 7 16975 
10 27 55 8 16975 
10 28 9 7 16975 
10 28 25 8 16975 
10 28 39 7 16975 
10 28 55 8 16975 
10 29 9 7 16975 
10 29 25 8 16975 
10 29 39 7 16975 
10 29 55 8 16975 
10 30 9 7 16975 
10 30 25 8 16975 
10 30 39 7 16975 
10 30 55 8 16975 
10 31 9 7 16975 
10 31 25 8 16975 
10 31 39 7 16975 
10 31 55 8 16975 
10 32 9 7 16975 
10 32 25 8 16975 
10 32 39 7 16975 
10 32 55 8 16975 
10 33 9 7 16975 
10 33 25 8 16975 
10 33 39 7 16975 
10 33 55 8 16975 
10 34 9 7 16975 
10 34 25 8 16975 
10 34 39 7 16975 
10 34 55 8 16975 
10 35 9 7 16975 
10 35 25 8 16975 
10 39 15 7 16975 
10 39 31 8 16975 
10 39 45 7 16975 
10 40 1 8 16975 
10 40 15 7 16975 
10 40 31 8 16975 
10 40 45 7 16975 
10 41 1 8 16975 
10 41 15 7 16975 
10 41 31 8 16975 
10 41 45 7 16975 
10 42 1 8 16975 
10 42 15 7 16975 
10 42 31 8 16975 
10 42 45 7 16975 
10 43 1 8 16975 
10 43 15 7 16975 
10 43 31 8 16975 
10 43 45 7 16975 
10 44 1 8 16975 
10 44 15 7 16975 
10 44 31 8 16975 
10 44 45 7 16975 
10 45 1 8 16975 
10 45 15 7 16975 
10 45 31 8 16975 
10 45 45 7 16975 
10 46 1 8 16975 
10 46 15 7 16975 
10 46 31 8 16975 
10 46 45 7 16975 
10 47 1 8 16975 
10 47 15 7 16975 
10 47 31 8 16975 
10 47 45 7 16975 
10 48 1 8 16975 
10 48 15 7 16975 
10 48 31 8 16975 
10 48 45 7 16975 
10 49 1 8 16975 
10 49 15 7 16975 
10 49 31 8 16975 
10 49 45 7 16975 
10 50 1 8 16975 
10 50 15 7 16975 
10 50 31 8 16975 
10 50 45 7 16975 
10 51 1 8 16975 
10 51 15 7 16975 
10 51 31 8 16975 
10 51 45 7 16975 
10 52 1 8 16975 
10 52 15 7 16975 
10 52 31 8 16975 
10 52 45 7 16975 
10 53 1 8 16975 
10 53 15 7 16975 
10 53 31 8 16975 
10 53 45 7 16975 
10 57 37 8 16975 
10 57 51 7 16975 
10 58 7 8 16975 
10 58 21 7 16975 
10 58 37 8 16975 
10 58 51 7 16975 
10 59 7 8 16975 
10 59 21 7 16975 
10 59 37 8 16975 
10 59 51 7 16975 
11 0 7 8 16975 
11 0 21 7 16975 
11 0 37 8 16975 
11 0 51 7 16975 
11 1 7 8 16975 
11 1 21 7 16975 
11 1 37 8 16975 
11 1 51 7 16975 
11 2 7 8 16975 
11 2 21 7 16975 
11 2 37 8 16975 
11 2 51 7 16975 
11 3 7 8 16975 
11 3 21 7 16975 
11 3 37 8 16975 
11 3 51 7 16975 
11 4 7 8 16975 
11 4 21 7 16975 
11 4 37 8 16975 
11 4 51 7 16975 
11 5 7 8 16975 
11 5 21 7 16975 
11 5 37 8 16975 
11 5 51 7 16975 
11 6 7 8 16975 
11 6 21 7 16975 
11 6 37 8 16975 
11 6 51 7 16975 
11 7 7 8 16975 
11 7 21 7 16975 
11 7 37 8 16975 
11 7 51 7 16975 
11 8 7 8 16975 
11 8 21 7 16975 
11 8 37 8 16975 
11 8 51 7 16975 
11 9 7 8 16975 
11 9 21 7 16975 
11 9 37 8 16975 
11 9 51 7 16975 
11 10 7 8 16975 
11 10 21 7 16975 
11 10 37 8 16975 
11 10 51 7 16975 
11 11 7 8 16975 
11 11 21 7 16975 
11 11 37 8 16975 
11 11 51 7 16975 
11 12 7 8 16975 
11 15 57 7 16975 
11 16 13 8 16975 
11 16 27 7 16975 
11 16 43 8 16975 
11 16 57 7 16975 
11 17 13 8 16975 
11 17 27 7 16975 
11 17 43 8 16975 
11 17 57 7 16975 
11 18 13 8 16975 
11 18 27 7 16975 
11 18 43 8 16975 
11 18 57 7 16975 
11 19 13 8 16975 
11 19 27 7 16975 
11 19 43 8 16975 
11 19 57 7 16975 
11 20 13 8 16975 
11 20 27 7 16975 
11 20 43 8 16975 
11 20 57 7 16975 
11 21 13 8 16975 
11 21 27 7 16975 
11 21 43 8 16975 
11 21 57 7 16975 
11 22 13 8 16975 
11 22 27 7 16975 
11 22 43 8 16975 
11 22 57 7 16975 
11 23 13 8 16975 
11 23 27 7 16975 
11 23 43 8 16975 
11 23 57 7 16975 
11 24 13 8 16975 
11 24 27 7 16975 
11 24 43 8 16975 
11 24 57 7 16975 
11 25 13 8 16975 
11 25 27 7 16975 
11 25 43 8 16975 
11 25 57 7 16975 
11 26 13 8 16975 
11 26 27 7 16975 
11 26 43 8 16975 
11 26 57 7 16975 
11 27 13 8 16975 
11 27 27 7 16975 
11 27 43 8 16975 
11 27 57 7 16975 
11 28 13 8 16975 
11 28 27 7 16975 
11 28 43 8 16975 
11 28 57 7 16975 
11 29 13 8 16975 
11 29 27 7 16975 
11 29 43 8 16975 
11 29 57 7 16975 
11 30 13 8 16975 
11 30 27 7 16975 
11 34 19 8 16975 
11 34 33 7 16975 
11 34 49 8 16975 
11 35 3 7 16975 
11 35 19 8 16975 
11 35 33 7 16975 
11 35 49 8 16975 
11 36 3 7 16975 
11 36 19 8 16975 
11 36 33 7 16975 
11 36 49 8 16975 
11 37 3 7 16975 
11 37 19 8 16975 
11 37 33 7 16975 
11 37 49 8 16975 
11 38 3 7 16975 
11 38 19 8 16975 
11 38 33 7 16975 
11 38 49 8 16975 
11 39 3 7 16975 
11 39 19 8 16975 
11 39 33 7 16975 
11 39 49 8 16975 
11 40 3 7 16975 
11 40 19 8 16975 
11 40 33 7 16975 
11 40 49 8 16975 
11 41 3 7 16975 
11 41 19 8 16975 
11 41 33 7 16975 
11 41 49 8 16975 
11 42 3 7 16975 
11 42 19 8 16975 
11 42 33 7 16975 
11 42 49 8 16975 
11 43 3 7 16975 
11 43 19 8 16975 
11 43 33 7 16975 
11 43 49 8 16975 
11 44 3 7 16975 
11 44 19 8 16975 
11 44 33 7 16975 
11 44 49 8 16975 
11 45 3 7 16975 
11 45 19 8 16975 
11 45 33 7 16975 
11 45 49 8 16975 
11 46 3 7 16975 
11 46 19 8 16975 
11 46 33 7 16975 
11 46 49 8 16975 
11 47 3 7 16975 
11 47 19 8 16975 
11 47 33 7 16975 
11 47 49 8 16975 
11 48 3 7 16975 
11 48 19 8 16975 
11 48 33 7 16975 
11 48 49 8 16975 
11 52 39 7 16975 
11 52 55 8 16975 
11 53 9 7 16975 
11 53 25 8 16975 
11 53 39 7 16975 
11 53 55 8 16975 
11 54 9 7 16975 
11 54 25 8 16975 
11 54 39 7 16975 
11 54 55 8 16975 
11 55 9 7 16975 
11 55 25 8 16975 
11 55 39 7 16975 
11 55 55 8 16975 
11 56 9 7 16975 
11 56 25 8 16975 
11 56 39 7 16975 
11 56 55 8 16975 
11 57 9 7 16975 
11 57 25 8 16975 
11 57 39 7 16975 
11 57 55 8 16975 
11 58 9 7 16975 
11 58 25 8 16975 
11 58 39 7 16975 
11 58 55 8 16975 
11 59 9 7 16975 
11 59 25 8 16975 
11 59 39 7 16975 
11 59 55 8 16975 
12 0 9 7 16975 
12 0 25 8 16975 
12 0 39 7 16975 
12 0 55 8 16975 
12 1 9 7 16975 
12 1 25 8 16975 
12 1 39 7 16975 
12 1 55 8 16975 
12 2 9 7 16975 
12 2 25 8 16975 
12 2 39 7 16975 
12 2 55 8 16975 
12 3 9 7 16975 
12 3 25 8 16975 
12 3 39 7 16975 
12 3 55 8 16975 
12 4 9 7 16975 
12 4 25 8 16975 
12 4 39 7 16975 
12 4 55 8 16975 
12 5 9 7 16975 
12 5 25 8 16975 
12 5 39 7 16975 
12 5 55 8 16975 
12 6 9 7 16975 
12 6 25 8 16975 
12 6 39 7 16975 
12 6 55 8 16975 
12 7 9 7 16975 
12 11 1 8 16975 
12 11 15 7 16975 
12 11 31 8 16975 
12 11 45 7 16975 
12 12 1 8 16975 
12 12 15 7 16975 
12 12 31 8 16975 
12 12 45 7 16975 
12 13 1 8 16975 
12 13 15 7 16975 
12 13 31 8 16975 
12 13 45 7 16975 
12 14 1 8 16975 
12 14 15 7 16975 
12 14 31 8 16975 
12 14 45 7 16975 
12 15 1 8 16975 
12 15 15 7 16975 
12 15 31 8 16975 
12 15 45 7 16975 
12 16 1 8 16975 
12 16 15 7 16975 
12 16 31 8 16975 
12 16 45 7 16975 
12 17 1 8 16975 
12 17 15 7 16975 
12 17 31 8 16975 
12 17 45 7 16975 
12 18 1 8 16975 
12 18 15 7 16975 
12 18 31 8 16975 
12 18 45 7 16975 
12 19 1 8 16975 
12 19 15 7 16975 
12 19 31 8 16975 
12 19 45 7 16975 
12 20 1 8 16975 
12 20 15 7 16915 
12 20 31 8 16975 
12 20 45 7 16975 
12 21 1 8 16975 
12 21 15 7 16975 
12 21 31 8 16975 
12 21 45 7 16975 
12 22 1 8 16975 
12 22 15 7 16975 
12 22 31 8 16975 
12 22 45 7 16975 
12 23 1 8 16975 
12 23 15 7 16975 
12 23 31 8 16975 
12 23 45 7 16975 
12 24 1 8 16975 
12 24 15 7 16975 
12 24 31 8 16975 
12 24 45 7 16975 
12 25 1 8 16975 
12 25 15 7 16975 
12 25 31 8 16975 
12 29 21 7 16975 
12 29 37 8 16975 
12 29 51 7 16975 
12 30 7 8 16975 
12 30 21 7 16975 
12 30 37 8 16975 
12 30 51 7 16975 
12 31 7 8 16975 
12 31 21 7 16975 
12 31 37 8 16975 
12 31 51 7 16975 
12 32 7 8 16975 
12 32 21 7 16975 
12 32 37 8 16975 
12 32 51 7 16975 
12 33 7 8 16975 
12 33 21 7 16975 
12 33 37 8 16975 
12 33 51 7 16975 
12 34 7 8 16975 
12 34 21 7 16975 
12 34 37 8 16975 
12 34 51 7 16975 
12 35 7 8 16975 
12 35 21 7 16975 
12 35 37 8 16975 
12 35 51 7 16975 
12 36 7 8 16975 
12 36 21 7 16975 
12 36 37 8 16975 
12 36 51 7 16975 
12 37 7 8 16975 
12 37 21 7 16975 
12 37 37 8 16975 
12 37 51 7 16975 
12 38 7 8 16975 
12 38 21 7 16975 
12 38 37 8 16975 
12 38 51 7 16975 
12 39 7 8 16975 
12 39 21 7 16975 
12 39 37 8 16975 
12 39 51 7 16975 
12 40 7 8 16975 
12 40 21 7 16975 
12 40 37 8 16975 
12 40 51 7 16975 
12 41 7 8 16975 
12 41 21 7 16975 
12 41 37 8 16975 
12 41 51 7 16975 
12 42 7 8 16975 
12 42 21 7 16975 
12 42 37 8 16975 
12 42 51 7 16975 
12 43 7 8 16975 
12 43 21 7 16975 
12 43 37 8 16975 
12 43 51 7 16975 
12 47 43 8 16975 
12 47 57 7 16975 
12 48 13 8 16975 
12 48 27 7 16975 
12 48 43 8 16975 
12 48 57 7 16975 
12 49 13 8 16915 
12 49 27 7 16975 
12 49 43 8 16975 
12 49 57 7 16975 
12 50 13 8 16975 
12 50 27 7 16975 
12 50 43 8 16975 
12 50 57 7 16975 
12 51 13 8 16975 
12 51 27 7 16975 
12 51 43 8 16975 
12 51 57 7 16975 
12 52 13 8 16975 
12 52 27 7 16975 
12 52 43 8 16975 
12 52 57 7 16975 
12 53 13 8 16915 
12 53 27 7 16975 
12 53 43 8 16975 
12 53 57 7 16915 
12 54 13 8 16975 
12 54 27 7 16975 
12 54 43 8 16975 
12 54 57 7 16975 
12 55 13 8 16975 
12 55 27 7 16915 
12 55 43 8 16915 
12 55 57 7 16975 
12 56 13 8 16975 
12 56 27 7 16975 
12 56 43 8 16975 
12 56 57 7 16975 
12 57 13 8 16975 
12 57 27 7 16975 
12 57 43 8 16915 
12 57 57 7 16975 
12 58 13 8 16975 
12 58 27 7 16975 
12 58 43 8 16975 
12 58 57 7 16975 
12 59 13 8 16975 
12 59 27 7 16975 
12 59 43 8 16975 
12 59 57 7 16975 
13 0 13 8 16975 
13 0 27 7 16975 
13 0 43 8 16975 
13 0 57 7 16975 
13 1 13 8 16975 
13 1 27 7 16975 
13 1 43 8 16975 
13 1 59 8 16975 
13 2 13 7 16975 
13 6 5 8 16915 
13 6 19 7 16915 
13 6 35 8 16915 
13 6 49 7 16975 
13 7 5 8 16975 
13 7 19 7 16915 
13 7 35 8 16975 
13 7 49 7 16915 
13 8 5 8 16975 
13 8 19 7 16975 
13 8 35 8 16975 
13 8 49 7 16975 
13 9 5 8 16975 
13 9 19 7 16915 
13 9 35 8 16915 
13 9 49 7 16975 
13 10 5 8 16975 
13 10 19 7 16975 
13 10 35 8 16975 
13 10 49 7 16975 
13 11 5 8 16915 
13 11 19 7 16915 
13 11 35 8 16975 
13 11 49 7 16975 
13 12 5 8 16915 
13 12 19 7 16975 
13 12 35 8 16975 
13 12 49 7 16975 
13 13 5 8 16915 
13 13 19 7 16975 
13 13 35 8 16975 
13 13 49 7 16975 
13 14 5 8 16975 
13 14 19 7 16975 
13 14 35 8 16975 
13 14 49 7 16915 
13 15 5 8 16975 
13 15 19 7 16975 
13 15 35 8 16975 
13 15 49 7 16915 
13 16 5 8 16915 
13 16 19 7 16975 
13 16 35 8 16975 
13 16 49 7 16975 
13 17 5 8 16975 
13 17 19 7 16975 
13 17 35 8 16975 
13 17 49 7 16975 
13 18 5 8 16975 
13 18 19 7 16975 
13 18 35 8 16915 
13 18 49 7 16975 
13 19 5 8 16915 
13 19 19 7 16975 
13 19 35 8 16915 
13 19 49 7 16915 
13 20 5 8 16975 
13 20 19 7 16915 
13 20 35 8 16915 
13 24 25 8 16975 
13 24 39 7 16915 
13 24 55 8 16975 
13 25 9 7 16975 
13 25 25 8 16975 
13 25 39 7 16975 
13 25 55 8 16915 
13 26 9 7 16975 
13 26 25 8 16975 
13 26 39 7 16975 
13 26 55 8 16975 
13 27 9 7 16975 
13 27 25 8 16975 
13 27 39 7 16975 
13 27 55 8 16975 

/> 
read_ramp 11301210
read_ramp 11301210<CR><LF>
<CR>Time:2021/11/30 13:23Ramp data first polarity: 
229 229 229 230 230 229 229 230 229 229 229 229 229 229 230 229 229 229 229 229 229 229 230 230 231 231 230 230 229 229 229 230 230 229 229 230 230 230 229 229 229 229 230 229 229 229 229 229 230 230 229 229 229 229 229 229 230 230 230 230 230 231 230 230 234 234 233 238 242 244 248 251 255 258 259 260 262 264 265 267 269 270 272 273 274 276 277 280 281 282 284 285 288 288 291 292 294 296 297 299 301 302 303 306 306 308 310 312 313 315 316 318 320 321 323 324 325 327 329 331 333 334 336 337 338 340 342 343 345 346 348 350 352 354 355 356 358 360 361 363 365 366 367 369 371 372 374 374 376 378 379 381 383 384 386 387 388 390 392 393 395 396 398 400 402 403 404 406 407 409 411 413 414 416 417 419 420 422 422 424 426 427 428 431 433 433 435 437 437 439 441 442 443 445 447 448 449 451 453 454 455 456 458 460 461 463 465 465 467 470 471 472 473 475 477 478 479 481 482 483 485 487 488 489 491 492 493 495 496 497 499 501 501 502 504 506 506 508 509 510 513 512 512 513 512 513 511 510 514 513 513 513 513 513 512 512 511 511 511 512 511 512 512 511 511 511 511 511 511 511 512 512 512 511 511 511 511 510 511 512 511 512 512 512 511 511 513 512 511 512 512 513 512 512 511 511 511 511 513 512 512 512 512 512 512 511 511 511 511 511 511 511 512 512 511 512 511 511 511 511 
ramp data second polarity
792 791 791 792 792 792 792 793 793 793 793 793 793 793 792 792 792 792 791 793 793 792 792 792 792 792 793 793 792 793 792 792 792 792 792 791 792 792 792 792 793 792 792 792 792 792 793 792 793 793 793 794 793 792 792 792 792 792 792 792 792 792 794 792 791 790 787 786 782 779 775 773 771 768 765 764 762 760 759 758 756 754 753 752 750 748 746 744 743 741 740 738 737 735 733 732 730 728 727 725 724 722 721 719 717 715 715 712 711 709 707 707 704 703 701 699 698 696 695 693 692 691 689 688 685 684 681 680 678 677 676 674 673 671 669 667 666 664 663 662 659 658 657 654 654 653 650 649 646 645 644 642 641 639 637 636 634 633 632 631 629 627 626 624 623 620 618 618 615 614 613 612 609 608 606 605 604 602 601 598 597 596 594 593 591 590 589 587 586 584 582 580 579 578 576 575 573 573 571 570 568 566 565 564 562 560 558 557 556 555 553 552 549 548 546 545 544 543 542 541 539 538 536 533 532 531 530 528 528 525 524 522 521 519 517 516 515 514 514 513 512 512 510 510 509 509 509 509 509 509 510 510 509 509 509 509 509 509 509 509 509 510 509 509 509 509 509 509 509 509 509 509 509 510 510 510 510 510 510 511 510 510 509 510 509 510 510 510 510 510 509 510 510 509 510 509 509 510 509 510 509 509 510 509 509 509 509 509 509 509 509 510 510 510 510 510 510 510 510 510 
Oscillation data first polarity :
787 786 784 779 776 775 771 770 767 764 763 760 759 757 755 754 752 750 749 748 747 745 743 741 739 738 736 736 734 733 731 730 728 726 724 722 720 719 717 716 715 713 711 709 708 706 705 703 701 700 698 697 695 693 691 690 688 686 685 684 682 680 680 677 676 674 672 670 669 668 666 665 662 662 661 659 657 655 653 651 651 650 648 646 645 644 641 639 638 635 634 633 631 630 628 627 626 624 622 620 619 618 616 615 613 612 610 609 607 605 604 602 601 599 598 597 596 594 592 590 588 587 586 585 583 581 580 578 576 576 573 572 571 569 567 566 565 564 562 560 558 557 555 555 553 552 550 548 548 546 544 543 541 540 539 538 536 535 534 532 531 528 526 525 524 523 522 521 519 518 516 514 511 511 511 510 510 510 510 509 509 509 511 511 509 509 509 509 509 510 509 509 509 509 509 510 510 510 510 510 510 510 510 510 510 510 510 510 510 510 510 510 509 510 509 509 510 510 509 509 510 511 509 510 509 510 510 510 509 510 509 509 509 509 509 509 510 510 510 510 510 510 510 510 510 510 510 510 510 510 510 510 509 509 510 509 510 509 509 510 509 509 510 510 509 511 510 510 510 509 509 509 509 509 509 509 510 509 509 510 510 510 511 510 511 511 510 511 510 510 510 510 510 510 509 510 509 509 509 509 509 509 509 509 511 509 510 509 510 509 509 509 510 509 509 509 509 509 509 509 
Oscillation data second polarity :
